reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.01,45.7800555419545
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.025,55.770250853299935
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.05,63.42972869244503
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.1,68.58858863273895
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.15,73.76010800318893
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.2,75.4109308454115
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.25,77.2376478205491
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.3,82.50753957597
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.35,86.61058514767687
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.4,87.85875175713603
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.45,90.89949656044303
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.5,92.35845205312523
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.55,93.47595315232921
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.6,95.42772586107071
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.65,97.07696973457307
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.7,102.2740091125141
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.75,102.73142629558272
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.8,107.99323393065892
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.85,111.52680603590647
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.9,125.428269807069
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.95,141.1091890295656
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.975,205.81016988361185
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.99,270.259893984903
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.01,1.015155731377571
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.025,1.2921767189226823
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.05,1.2921767189226823
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.1,1.6028666462588645
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.15,2.6535715403415283
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.2,2.8148627867853206
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.25,3.0804052609719506
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.3,3.5157058316691163
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.35,3.9290647615356082
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.4,4.144048201868783
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.45,4.7760133255116735
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.5,5.231634345165655
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.55,6.223915793102879
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.6,6.7663054069281925
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.65,7.834340096223445
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.7,9.035615318263376
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.75,11.061566436666709
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.8,11.41483555528916
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.85,12.358189331574247
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.9,16.960460796144556
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.95,37.15520616818725
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.975,48.767362971423374
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.99,134.81252544720266
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.01,16.394680189611737
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.025,18.78674540916136
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.05,26.033419132513448
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.1,29.367926150337496
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.15,36.577128622152486
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.2,42.930001763268365
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.25,47.81042725828559
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.3,47.81042725828559
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.35,47.81042725828559
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.4,51.787008172061604
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.45,52.552370073999334
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.5,54.02739434537764
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.55,60.316459157425875
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.6,60.316459157425875
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.65,60.316459157425875
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.7,66.00033411448945
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.75,66.00033411448945
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.8,72.43149761721274
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.85,79.76012363624686
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.9,89.19901085819363
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.95,110.29397977739218
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.975,182.62520235088996
2025-04-19,wk inc covid hosp,-1,2025-04-12,04,quantile,0.99,298.73039602007117
2025-04-19,wk inc covid hosp,-1,2025-04-12,05,quantile,0.01,9.690448533736049
2025-04-19,wk inc covid hosp,-1,2025-04-12,05,quantile,0.025,12.129484712012655
2025-04-19,wk inc covid hosp,-1,2025-04-12,05,quantile,0.05,14.135416625846927
2025-04-19,wk inc covid hosp,-1,2025-04-12,05,quantile,0.1,17.399308996982437
2025-04-19,wk inc covid hosp,-1,2025-04-12,05,quantile,0.15,19.293412637796
2025-04-19,wk inc covid hosp,-1,2025-04-12,05,quantile,0.2,21.328399069894683
2025-04-19,wk inc covid hosp,-1,2025-04-12,05,quantile,0.25,21.9109745011295
2025-04-19,wk inc covid hosp,-1,2025-04-12,05,quantile,0.3,23.270991259872343
2025-04-19,wk inc covid hosp,-1,2025-04-12,05,quantile,0.35,24.885478883455544
2025-04-19,wk inc covid hosp,-1,2025-04-12,05,quantile,0.4,26.683712454312758
2025-04-19,wk inc covid hosp,-1,2025-04-12,05,quantile,0.45,28.183524963729795
2025-04-19,wk inc covid hosp,-1,2025-04-12,05,quantile,0.5,30.122184133588128
2025-04-19,wk inc covid hosp,-1,2025-04-12,05,quantile,0.55,30.122184133588128
