reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.01,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.025,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.05,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.1,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.15,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.2,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.25,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.3,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.35,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.4,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.45,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.5,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.55,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.6,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.65,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.7,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.75,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.8,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.85,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.9,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.95,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.975,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,01,quantile,0.99,202.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.01,9.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.025,9.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.05,9.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.1,9.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.15,9.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.2,9.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.25,9.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.3,9.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.35,9.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.4,9.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.45,9.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.5,9.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.55,9.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.6,9.0
2025-08-30,wk inc covid hosp,-1,2025-08-23,02,quantile,0.65,9.0
