reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.01,50.6225
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.025,56.559375
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.05,59.75
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.1,65.5
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.15,69.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.2,71.75
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.25,75.125
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.3,77.5
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.35,79.95625
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.4,82.25
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.45,84.25
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.5,86.375
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.55,87.5
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.6,89.5
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.65,92.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.7,94.125
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.75,97.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.8,99.625
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.85,103.375
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.9,108.5
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.95,114.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.975,122.72812499999996
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.99,136.75
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.01,2.75
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.025,3.184375
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.05,3.875
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.1,4.375
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.15,4.875
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.2,5.75
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.25,6.125
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.3,6.625
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.35,6.875
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.4,7.5
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.45,7.75
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.5,8.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.55,8.375
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.6,8.75
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.65,9.25
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.7,9.625
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.75,10.25
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.8,10.625
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.85,11.393749999999997
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.9,12.75
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.95,14.75
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.975,16.756249999999994
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.99,20.128749999999997
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.01,32.12375
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.025,36.059375
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.05,38.25
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.1,42.75
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.15,46.125
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.2,48.225
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.25,50.625
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.3,52.5
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.35,53.875
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.4,55.125
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.45,56.625
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.5,57.5
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.55,58.125
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.6,59.75
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.65,61.25
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.7,63.125
