reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.01,60.24625
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.025,66.809375
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.05,72.25
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.1,79.5
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.15,83.35625
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.2,85.85
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.25,88.25
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.3,91.125
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.35,93.75
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.4,95.45
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.45,97.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.5,98.75
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.55,101.25
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.6,103.125
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.65,105.5
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.7,108.375
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.75,110.28125
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.8,112.875
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.85,116.625
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.9,121.625
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.95,130.625
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.975,144.940625
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.99,167.26
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.01,2.125
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.025,2.375
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.05,2.875
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.1,3.5
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.15,4.25
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.2,4.875
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.25,5.375
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.3,5.625
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.35,6.25
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.4,6.625
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.45,6.875
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.5,7.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.55,7.5
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.6,7.875
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.65,8.5
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.7,8.875
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.75,9.375
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.8,10.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.85,10.625
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.9,11.625
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.95,13.25
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.975,15.875
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.99,19.002499999999998
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.01,26.125
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.025,28.875
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.05,31.99375
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.1,35.625
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.15,38.25
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.2,40.25
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.25,42.5
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.3,44.625
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.35,46.125
