reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.01,57.0
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.025,61.333333333333336
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.05,62.666666666666664
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.1,62.666666666666664
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.15,63.0
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.2,63.0
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.25,63.0
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.3,63.333333333333336
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.35,63.333333333333336
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.4,63.333333333333336
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.45,64.0
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.5,64.0
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.55,64.0
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.6,64.0
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.65,64.0
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.7,64.0
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.75,64.0
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.8,64.0
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.85,64.0
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.9,64.0
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.95,91.66666666666667
2025-05-31,wk inc covid hosp,-1,2025-05-24,01,quantile,0.975,101.0
