reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.01,86.0353334677565
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.025,118.3254056532658
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.05,134.9149028058572
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.1,147.23264089336485
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.15,152.92674153551144
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.2,158.24438347649416
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.25,160.32628075358616
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.3,166.73825767240797
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.35,167.13209446276844
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.4,172.59752987591108
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.45,172.59752987591108
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.5,177.2849951245332
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.55,181.10163905808065
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.6,184.10788128033207
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.65,188.79904677327377
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.7,192.58104783874265
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.75,199.08832947143523
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.8,200.07270564223128
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.85,203.88075525048484
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.9,214.82903272828253
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.95,231.5192284157321
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.975,250.20379239207548
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.99,327.100770862732
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.01,1.0090651552006529
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.025,2.1066931930762336
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.05,2.1163070578189487
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.1,2.1163070578189487
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.15,2.714276176605709
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.2,3.810389785966395
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.25,4.353031590142137
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.3,4.830343886004504
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.35,5.653180509887339
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.4,6.37597714260176
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.45,8.202389047682468
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.5,8.63301883445375
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.55,9.180030328545058
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.6,10.326403578961449
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.65,10.39482580281287
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.7,12.78987993544655
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.75,13.545896000457924
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.8,14.720404955528837
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.85,20.14237982444095
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.9,26.7590602598311
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.95,39.081596581134406
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.975,55.42661692064576
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.99,163.59848930860446
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.01,82.87958577909204
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.025,104.3523777778484
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.05,117.4849096682399
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.1,130.34923627437374
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.15,137.2390781575543
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.2,145.4185935174089
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.25,150.36691559313593
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.3,156.26742222599876
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.35,156.28717310884272
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.4,158.02846563908247
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.45,161.38210848498284
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.5,163.4207982421175
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.55,165.95900167915735
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.6,167.7463430572122
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.65,173.5666590623088
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.7,179.94024025602312
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.75,182.19033623361523
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.8,183.3740973393279
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.85,189.4302080288687
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.9,198.94549795717668
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.95,208.9000085742861
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.975,225.44123920715
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.99,386.5223755918443
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.01,6.403711866842706
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.025,10.704955017433855
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.05,15.442460566199962
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.1,18.4517698619964
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.15,21.797037654087426
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.2,24.194758287807105
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.25,25.444481771748205
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.3,26.69875406668939
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.35,29.19642286905992
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.4,30.593113556536668
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.45,32.068529731013804
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.5,35.00289878940911
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.55,35.802266020956715
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.6,36.47870021042405
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.65,39.45922189270428
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.7,42.13785992048667
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.75,44.85842054829573
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.8,45.29882359403928
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.85,52.02954182615338
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.9,58.700307461968094
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.95,75.13843742253803
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.975,125.37055528865308
2025-03-29,wk inc covid hosp,-1,2025-03-22,05,quantile,0.99,263.0150608375845
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.01,262.10879185614084
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.025,310.7328222960677
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.05,336.183634646952
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.1,356.4482774127323
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.15,376.0119836280092
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.2,378.9486601494871
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.25,391.1282557850764
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.3,401.9028956851933
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.35,402.6505633289269
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.4,408.4456533792929
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.45,414.6366090842587
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.5,428.136119321164
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.55,432.3929459843862
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.6,435.3643273317123
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.65,435.3643273317123
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.7,447.2777023210471
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.75,457.7772385965709
2025-03-29,wk inc covid hosp,-1,2025-03-22,06,quantile,0.8,463.3752104659397
