reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.01,35.6
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.025,39.4
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.05,42.2
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.1,46.4
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.15,48.6
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.2,50.2
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.25,51.8
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.3,53.0
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.35,53.8
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.4,55.8
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.45,57.4
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.5,58.8
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.55,61.2
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.6,63.0
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.65,64.8
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.7,67.6
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.75,69.0
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.8,71.4
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.85,74.0
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.9,77.0
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.95,84.4
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.975,95.4
2025-12-13,wk inc covid hosp,0,2025-12-13,01,quantile,0.99,116.8
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.01,0.8
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.025,1.0
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.05,1.6
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.1,1.6
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.15,1.8
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.2,2.4
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.25,2.8
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.3,3.2
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.35,3.4
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.4,3.6
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.45,4.2
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.5,4.8
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.55,5.4
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.6,6.2
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.65,6.8
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.7,7.2
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.75,8.0
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.8,9.0
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.85,10.0
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.9,11.4
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.95,15.2
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.975,19.4
2025-12-13,wk inc covid hosp,0,2025-12-13,02,quantile,0.99,24.2
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.01,41.8
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.025,43.8
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.05,46.6
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.1,50.8
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.15,53.8
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.2,58.0
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.25,62.0
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.3,65.2
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.35,66.4
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.4,69.4
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.45,74.0
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.5,77.4
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.55,80.8
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.6,85.4
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.65,87.4
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.7,91.0
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.75,95.2
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.8,99.4
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.85,103.8
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.9,110.6
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.95,120.6
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.975,136.4
2025-12-13,wk inc covid hosp,0,2025-12-13,04,quantile,0.99,171.2
2025-12-13,wk inc covid hosp,0,2025-12-13,05,quantile,0.01,13.6
