reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.01,33.8
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.025,37.2
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.05,41.6
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.1,45.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.15,47.4
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.2,48.8
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.25,51.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.3,52.2
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.35,53.4
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.4,55.2
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.45,57.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.5,58.2
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.55,59.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.6,60.8
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.65,63.2
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.7,67.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.75,70.2
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.8,72.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.85,74.4
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.9,78.0
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.95,87.2
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.975,99.8
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.99,116.6
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.01,2.6
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.025,3.2
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.05,3.8
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.1,4.6
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.15,4.8
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.2,5.6
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.25,6.2
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.3,6.8
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.35,7.2
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.4,7.8
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.45,8.4
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.5,9.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.55,9.8
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.6,10.2
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.65,11.2
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.7,11.8
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.75,13.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.8,13.6
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.85,15.0
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.9,16.6
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.95,19.4
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.975,23.6
2025-12-20,wk inc covid hosp,0,2025-12-20,02,quantile,0.99,27.8
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.01,48.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.025,52.6
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.05,57.2
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.1,61.8
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.15,66.8
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.2,68.0
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.25,73.6
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.3,76.2
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.35,78.4
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.4,80.4
2025-12-20,wk inc covid hosp,0,2025-12-20,04,quantile,0.45,83.2
