reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.01,2.5555555555555554
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.025,4.666666666666667
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.05,6.333333333333333
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.1,10.88888888888889
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.15,15.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.2,18.666666666666668
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.25,21.88888888888889
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.3,24.333333333333332
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.35,26.22222222222222
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.4,28.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.45,29.444444444444443
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.5,31.11111111111111
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.55,32.44444444444444
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.6,36.77777777777778
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.65,39.150000000000006
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.7,41.666666666666664
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.75,44.916666666666664
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.8,48.666666666666664
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.85,54.22222222222222
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.9,76.23333333333333
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.95,125.44999999999999
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.975,164.20277777777775
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.99,202.88888888888889
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.01,0.7777777777777778
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.025,1.2222222222222223
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.05,1.4444444444444444
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.1,1.8888888888888888
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.15,2.4444444444444446
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.2,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.25,3.2222222222222223
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.3,3.2222222222222223
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.35,3.7777777777777777
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.4,4.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.45,4.666666666666667
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.5,4.888888888888889
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.55,5.333333333333333
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.6,5.777777777777778
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.65,6.666666666666667
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.7,7.111111111111111
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.75,7.444444444444445
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.8,8.333333333333334
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.85,9.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.9,9.88888888888889
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.95,12.444444444444445
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.975,15.222222222222221
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.99,19.445555555555554
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.01,25.88888888888889
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.025,29.877777777777776
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.05,33.22222222222222
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.1,37.77777777777778
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.15,41.0
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.2,43.22222222222222
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.25,45.0
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.3,46.44444444444444
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.35,47.96111111111111
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.4,49.666666666666664
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.45,50.77777777777778
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.5,51.888888888888886
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.55,53.666666666666664
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.6,55.22222222222222
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.65,57.888888888888886
