reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.01,46.64207063313339
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.025,59.745417186414194
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.05,61.049982758710634
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.1,68.10794232610877
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.15,70.2884338573889
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.2,78.69601793103976
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.25,83.97725789806593
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.3,90.55886818585596
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.35,93.06937313119434
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.4,93.06937313119434
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.45,93.06937313119434
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.5,93.06937313119434
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.55,94.29175940797585
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.6,95.8917407142517
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.65,99.62886246105784
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.7,103.70419111942532
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.75,105.40962994071164
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.8,108.92834721528247
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.85,111.02539783655173
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.9,112.61070087944393
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.95,122.85172756001352
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.975,138.20671890718134
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.99,165.78947199291864
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.01,1.6130447117922146
