output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,1,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.025,2,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.05,3,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.1,3,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.15,4,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.2,5,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.25,5,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.3,6,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.35,7,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.4,7,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.45,8,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.5,8,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.55,9,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.6,9,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.65,10,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.7,11,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.75,12,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.8,12,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.85,13,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.9,15,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.95,17,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.975,20,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.99,24,2025-08-30,wk inc covid hosp,0,2025-08-30,02
quantile,0.01,1,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.025,1,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.05,2,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.1,3,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.15,3,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.2,4,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.25,5,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.3,5,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.35,6,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.4,7,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.45,7,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.5,8,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.55,9,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.6,10,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.65,10,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.7,11,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.75,12,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.8,14,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.85,15.149999999999864,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.9,17,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.95,21.049999999999955,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.975,27,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.99,33,2025-08-30,wk inc covid hosp,1,2025-09-06,02
quantile,0.01,159.99,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.025,171,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.05,180,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.1,193,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.15,200,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.2,208,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.25,214,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.3,220,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.35,226,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.4,231.60000000000002,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.45,237,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.5,242,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.55,247,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.6,252,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.65,259,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.7,265,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.75,271,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.8,278,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.85,287.14999999999986,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.9,301,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.95,325,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.975,354.02499999999986,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.99,389,2025-08-30,wk inc covid hosp,0,2025-08-30,01
quantile,0.01,140.99,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.025,166.97500000000002,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.05,181.95,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.1,202,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.15,215,2025-08-30,wk inc covid hosp,1,2025-09-06,01
quantile,0.2,229.8,2025-08-30,wk inc covid hosp,1,2025-09-06,01
