output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,4,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.025,5,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.05,7,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.1,9,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.15,10,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.2,11,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.25,12,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.3,12,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.35,13,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.4,14,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.45,15,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.5,16,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.55,17,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.6,17,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.65,18,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.7,19,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.75,20,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.8,21,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.85,23,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.9,25,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.95,28,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.975,31,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.99,34,2025-09-27,wk inc covid hosp,0,2025-09-27,02
quantile,0.01,2,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.025,3,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.05,5,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.1,7,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.15,9,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.2,10,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.25,11,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.3,12,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.35,13,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.4,14,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.45,15,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.5,16,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.55,17,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.6,18,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.65,19,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.7,20,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.75,21,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.8,23,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.85,25,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.9,28,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.95,33,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.975,38,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.99,47,2025-09-27,wk inc covid hosp,1,2025-10-04,02
quantile,0.01,62,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.025,68,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.05,74,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.1,81.9,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.15,87,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.2,91,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.25,96,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.3,99,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.35,103,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.4,106,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.45,109,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.5,112,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.55,115,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.6,118,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.65,123,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.7,126,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.75,130,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.8,137,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.85,142,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.9,150,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.95,165,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.975,178,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.99,199,2025-09-27,wk inc covid hosp,0,2025-09-27,01
quantile,0.01,29,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.025,33.975,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.05,41,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.1,48,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.15,53,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.2,59,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.25,63,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.3,68,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.35,72,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.4,76,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.45,80,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.5,85,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.55,89,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.6,94,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.65,99,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.7,105,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.75,111,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.8,119,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.85,128,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.9,141,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.95,162,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.975,188.02499999999986,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.99,216.01,2025-09-27,wk inc covid hosp,1,2025-10-04,01
quantile,0.01,22,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.025,26,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.05,30,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.1,34,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.15,37,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.2,40,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.25,42,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.3,45,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.35,47,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.4,49,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.45,52,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.5,54,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.55,56,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.6,58,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.65,60,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.7,63,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.75,66,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.8,69,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.85,73,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.9,78,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.95,88,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.975,99,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.99,109,2025-09-27,wk inc covid hosp,0,2025-09-27,05
quantile,0.01,11,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.025,15,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.05,19,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.1,24,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.15,28,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.2,32,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.25,35,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.3,38,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.35,42,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.4,45,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.45,48,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.5,51,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.55,55,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.6,58,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.65,63,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.7,67,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.75,72,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.8,78,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.85,85,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.9,95,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.95,111.04999999999995,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.975,132.02499999999986,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.99,151.01,2025-09-27,wk inc covid hosp,1,2025-10-04,05
quantile,0.01,72,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.025,80.975,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.05,86,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.1,94,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.15,99,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.2,104,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.25,107,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.3,111,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.35,114,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.4,117,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.45,121,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.5,124,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.55,127,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.6,130.39999999999986,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.65,134,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.7,137,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.75,141,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.8,146,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.85,151,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.9,159,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.95,176,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.975,188.02499999999986,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.99,210.01,2025-09-27,wk inc covid hosp,0,2025-09-27,04
quantile,0.01,45,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.025,54,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.05,63,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.1,72,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.15,79,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.2,84,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.25,89,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.3,94,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.35,99,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.4,104,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.45,109.55000000000007,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.5,115,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.55,120,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.6,126,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.65,131,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.7,136,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.75,143,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.8,151,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.85,163,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.9,178,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.95,215,2025-09-27,wk inc covid hosp,1,2025-10-04,04
quantile,0.975,250.04999999999973,2025-09-27,wk inc covid hosp,1,2025-10-04,04
