output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,0,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.025,0,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.05,0,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.1,1,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.15,1,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.2,1,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.25,1,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.3,2,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.35,2,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.4,2,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.45,2,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.5,3,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.55,3,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.6,3,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.65,4,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.7,4,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.75,5,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.8,5,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.85,6,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.9,7,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.95,9,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.975,10.024999999999864,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.99,12,2025-05-03,wk inc covid hosp,0,2025-05-03,02
quantile,0.01,0,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.025,0,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.05,0,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.1,0,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.15,0,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.2,1,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.25,1,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.3,1,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.35,1,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.4,2,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.45,2,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.5,2,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.55,3,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.6,3,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.65,3,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.7,4,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.75,4,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.8,5,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.85,6,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.9,7,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.95,11,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.975,14,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.99,19,2025-05-03,wk inc covid hosp,1,2025-05-10,02
quantile,0.01,35,2025-05-03,wk inc covid hosp,0,2025-05-03,01
quantile,0.025,40,2025-05-03,wk inc covid hosp,0,2025-05-03,01
quantile,0.05,44,2025-05-03,wk inc covid hosp,0,2025-05-03,01
quantile,0.1,49,2025-05-03,wk inc covid hosp,0,2025-05-03,01
quantile,0.15,52,2025-05-03,wk inc covid hosp,0,2025-05-03,01
quantile,0.2,56,2025-05-03,wk inc covid hosp,0,2025-05-03,01
quantile,0.25,59,2025-05-03,wk inc covid hosp,0,2025-05-03,01
