reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.01,1
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.025,1
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.05,2
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.1,3
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.15,4
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.2,4
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.25,5
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.3,6
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.35,6
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.4,7
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.45,8
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.5,8
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.55,9
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.6,10
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.65,10
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.7,11
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.75,12
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.8,13
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.85,15
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.9,17
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.95,21
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.975,25
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.99,31
2025-02-22,wk inc covid hosp,1,2025-03-01,02,quantile,0.01,0
2025-02-22,wk inc covid hosp,1,2025-03-01,02,quantile,0.025,0
2025-02-22,wk inc covid hosp,1,2025-03-01,02,quantile,0.05,1
2025-02-22,wk inc covid hosp,1,2025-03-01,02,quantile,0.1,2
2025-02-22,wk inc covid hosp,1,2025-03-01,02,quantile,0.15,3
2025-02-22,wk inc covid hosp,1,2025-03-01,02,quantile,0.2,4
2025-02-22,wk inc covid hosp,1,2025-03-01,02,quantile,0.25,4
2025-02-22,wk inc covid hosp,1,2025-03-01,02,quantile,0.3,5
2025-02-22,wk inc covid hosp,1,2025-03-01,02,quantile,0.35,6
2025-02-22,wk inc covid hosp,1,2025-03-01,02,quantile,0.4,7
2025-02-22,wk inc covid hosp,1,2025-03-01,02,quantile,0.45,7
