output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,1,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.025,2,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.05,2,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.1,3,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.15,4,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.2,5,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.25,5,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.3,6,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.35,6,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.4,7,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.45,8,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.5,8,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.55,9,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.6,10,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.65,10,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.7,11,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.75,12,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.8,14,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.85,15,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.9,17,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.95,21,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.975,25,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.99,31,2025-06-14,wk inc covid hosp,0,2025-06-14,02
quantile,0.01,0,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.025,1,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.05,1,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.1,2,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.15,3,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.2,4,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.25,5,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.3,6,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.35,6,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.4,7,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.45,8,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.5,9,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.55,10,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.6,11,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.65,12,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.7,14,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.75,16,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.8,18,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.85,22,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.9,26,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.95,35,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.975,47,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.99,68,2025-06-14,wk inc covid hosp,1,2025-06-21,02
quantile,0.01,19,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.025,21.975,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.05,25,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.1,28,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.15,31,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.2,33,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.25,34,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.3,36,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.35,38,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.4,40,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.45,42,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.5,43,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.55,45,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.6,47,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.65,49,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.7,50,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.75,52,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.8,55,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.85,58,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.9,62,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.95,70,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.975,77,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.99,88.00999999999999,2025-06-14,wk inc covid hosp,0,2025-06-14,01
quantile,0.01,9,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.025,12,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.05,15,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.1,18,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.15,21,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.2,23,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.25,26,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.3,28,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.35,30,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.4,32,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.45,34,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.5,36,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.55,39,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.6,42,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.65,44,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.7,48,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.75,51,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.8,55,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.85,61,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.9,69,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.95,83.04999999999995,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.975,100.02499999999986,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.99,131.01999999999998,2025-06-14,wk inc covid hosp,1,2025-06-21,01
quantile,0.01,0,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.025,1,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.05,2,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.1,3,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.15,3,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.2,4,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.25,4,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.3,5,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.35,5,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.4,6,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.45,6,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.5,7,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.55,7,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.6,8,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.65,8,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.7,9,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.75,10,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.8,11,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.85,12,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.9,13,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.95,15,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.975,16.024999999999864,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.99,20,2025-06-14,wk inc covid hosp,0,2025-06-14,05
quantile,0.01,0,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.025,0,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.05,1,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.1,1,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.15,2,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.2,2,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.25,3,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.3,3,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.35,4,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.4,4,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.45,4,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.5,5,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.55,5,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.6,6,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.65,6,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.7,7,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.75,8,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.8,9,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.85,10,2025-06-14,wk inc covid hosp,1,2025-06-21,05
quantile,0.9,12,2025-06-14,wk inc covid hosp,1,2025-06-21,05
