output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,37,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.025,44,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.05,52,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.1,64,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.15,71,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.2,77,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.25,83,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.3,88,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.35,93,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.4,98,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.45,103,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.5,107,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.55,112,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.6,116,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.65,122,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.7,128,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.75,135,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.8,142,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.85,153,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.9,168,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.95,201,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.975,230.04999999999973,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.99,270.02,2025-06-28,wk inc covid hosp,0,2025-06-28,25
quantile,0.01,17.990000000000002,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.025,26.975,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.05,36,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.1,47,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.15,58,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.2,68,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.25,75,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.3,81,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.35,87,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.4,93,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.45,99,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.5,104,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.55,110,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.6,117,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.65,124.35000000000014,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.7,132,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.75,142,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.8,155,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.85,174,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.9,203,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.95,263.04999999999995,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.975,343.0499999999997,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.99,414.03999999999996,2025-06-28,wk inc covid hosp,1,2025-07-05,25
quantile,0.01,2,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.025,3,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.05,4,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.1,6,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.15,7,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.2,8,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.25,8,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.3,9,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.35,10,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.4,10,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.45,11,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.5,12,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.55,13,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.6,14,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.65,14,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.7,15,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.75,16,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.8,18,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.85,19.149999999999864,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.9,22,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.95,26,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.975,30,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.99,37,2025-06-28,wk inc covid hosp,0,2025-06-28,02
quantile,0.01,1,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.025,2,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.05,3,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.1,4.900000000000006,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.15,6,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.2,7,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.25,8,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.3,8,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.35,9,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.4,10,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.45,11,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.5,12,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.55,14,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.6,15,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.65,17,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.7,18,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.75,20,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.8,23,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.85,26,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.9,30,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.95,39,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.975,49,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.99,62.00999999999999,2025-06-28,wk inc covid hosp,1,2025-07-05,02
quantile,0.01,20,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.025,23,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.05,27,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.1,30,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.15,33,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.2,34,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.25,36,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.3,37,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.35,39,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.4,40.60000000000002,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.45,42,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.5,44,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.55,45,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.6,47,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.65,49,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.7,51,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.75,53,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.8,55,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.85,59,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.9,62,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.95,68,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.975,73,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.99,82,2025-06-28,wk inc covid hosp,0,2025-06-28,01
quantile,0.01,11,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.025,14,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.05,18,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.1,21,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.15,24,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.2,26,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.25,29,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.3,31,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.35,33,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.4,35,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.45,37,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.5,39,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.55,42,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.6,44,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.65,47,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.7,50,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.75,53,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.8,57,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.85,62,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.9,69,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.95,81,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.975,94,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.99,110.01999999999998,2025-06-28,wk inc covid hosp,1,2025-07-05,01
quantile,0.01,1,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.025,2,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.05,3,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.1,4,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.15,5,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.2,5,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.25,6,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.3,6,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.35,7,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.4,7,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.45,8,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.5,8,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.55,9,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.6,10,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.65,10,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.7,11,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.75,12,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.8,13,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.85,14,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.9,15,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.95,18,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.975,21,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.99,23.00999999999999,2025-06-28,wk inc covid hosp,0,2025-06-28,05
quantile,0.01,0,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.025,1,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.05,1,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.1,2,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.15,3,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.2,4,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.25,4,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.3,5,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.35,5,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.4,6,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.45,6,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.5,7,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.55,8,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.6,8,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.65,9,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.7,10,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.75,11,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.8,12,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.85,13,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.9,16,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.95,20,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.975,24,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.99,30.00999999999999,2025-06-28,wk inc covid hosp,1,2025-07-05,05
quantile,0.01,21,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.025,25,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.05,30,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.1,35,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.15,38,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.2,41,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.25,44,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.3,47,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.35,49,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.4,52,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.45,54.55000000000007,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.5,57,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.55,60,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.6,63,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.65,66,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.7,70,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.75,74,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.8,79,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.85,85.14999999999986,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.9,95,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.95,109.04999999999995,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.975,123.02499999999986,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.99,150.01999999999998,2025-06-28,wk inc covid hosp,0,2025-06-28,04
quantile,0.01,17,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.025,22,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.05,26,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.1,32,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.15,36,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.2,39,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.25,42,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.3,45,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.35,48,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.4,51,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.45,53,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.5,57,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.55,61,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.6,66,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.65,70,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.7,74,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.75,81.25,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.8,89.20000000000005,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.85,99.14999999999986,2025-06-28,wk inc covid hosp,1,2025-07-05,04
quantile,0.9,113,2025-06-28,wk inc covid hosp,1,2025-07-05,04
