reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.01,3000.0
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.025,3000.0
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.05,3000.0
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.1,3000.0
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.15,3000.0
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.2,3000.0
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.25,3198.529425655079
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.3,3614.5571028310637
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.35,3983.671123489918
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.4,4335.144009469738
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.45,4687.115143879424
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.5,5056.920342357048
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.55,5465.544883288917
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.6,5943.741779642147
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.65,6540.033545541596
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.7,7333.520423496912
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.75,8468.819724300623
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.8,10106.242349550157
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.85,12135.154761335645
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.9,14757.814868476946
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.95,21805.858898673352
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.975,34728.24788628456
2025-03-22,wk inc covid hosp,1,2025-03-29,US,quantile,0.99,54176.88701556647
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.01,3000.0
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.025,3000.0
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.05,3000.0
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.1,3000.0
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.15,3000.0
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.2,3000.0
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.25,3033.80989322276
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.3,3624.256252790878
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.35,4162.212071268385
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.4,4645.8408671054085
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.45,5103.7353336732585
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.5,5570.808790949924
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.55,6089.54869171981
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.6,6721.882650839652
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.65,7570.843567333442
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.7,8835.727097843475
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.75,10833.662124118613
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.8,13641.888973990974
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.85,17754.396540295274
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.9,25316.714469852508
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.95,168040.76677557768
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.975,175000.0
2025-03-22,wk inc covid hosp,3,2025-04-12,US,quantile,0.99,175000.0
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.01,3000.0
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.025,3000.0
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.05,3000.0
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.1,3183.6869783811658
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.15,3547.9089398258825
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.2,3902.89136295373
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.25,4273.4261497386715
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.3,4660.992065518924
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.35,5057.195340572328
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.4,5455.709561281945
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.45,5855.490902218605
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.5,6257.991473198934
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.55,6665.647210069414
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.6,7083.452614972755
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.65,7520.916190799513
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.7,7995.148717143037
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.75,8533.721683919786
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.8,9177.886881117594
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.85,10008.033232319081
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.9,11199.57751743907
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.95,13440.335780255884
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.975,16346.095591655821
2025-03-22,wk inc covid hosp,-1,2025-03-15,US,quantile,0.99,23434.517180516872
