reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.01,3000.0
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.025,3000.0
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.05,3000.0
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.1,3000.0
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.15,3000.0
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.2,3000.0
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.25,3166.616678473343
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.3,3344.5151693734956
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.35,3516.4453278338997
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.4,3686.351791760625
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.45,3858.8836297623993
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.5,4036.0895210059502
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.55,4220.978203259985
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.6,4416.724514298087
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.65,4627.642849320782
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.7,4891.36435057549
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.75,5236.191131738654
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.8,5666.97237726621
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.85,6277.482248589071
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.9,7408.729657875037
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.95,12823.189900433046
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.975,42037.422444175856
2025-04-12,wk inc covid hosp,2,2025-04-26,US,quantile,0.99,102347.1644254828
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.01,3000.0
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.025,3000.0
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.05,3000.0
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.1,3000.0
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.15,3667.184103141695
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.2,4184.243598596324
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.25,4564.432322805377
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.3,4893.174304791499
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.35,5199.009004071068
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.4,5494.631269942515
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.45,5793.495460781832
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.5,6108.289920311899
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.55,6447.411666471549
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.6,6828.539086213138
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.65,7282.198941305511
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.7,7860.227579391672
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.75,8653.589057470153
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.8,9995.972360353218
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.85,12424.1039494991
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.9,17196.967078993897
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.95,35952.30106373763
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.975,152688.39597237433
2025-04-12,wk inc covid hosp,0,2025-04-12,US,quantile,0.99,175000.0
