reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.01,3623.8877830390966
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.025,4537.062058728644
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.05,5346.304947759789
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.1,6330.027134466307
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.15,7033.514083088725
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.2,7607.669990337608
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.25,8107.976328822082
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.3,8561.814157763387
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.35,8988.291658289645
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.4,9398.490754179538
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.45,9803.091157787108
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.5,10211.405968754018
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.55,10633.680976110138
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.6,11082.660458199152
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.65,11574.587193561094
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.7,12129.43414309204
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.75,12780.047442953097
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.8,13582.290370264007
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.85,14646.299377767764
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.9,16258.87663851416
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.95,19486.30440453843
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.975,23727.841179968465
2025-02-22,wk inc covid hosp,-1,2025-02-15,US,quantile,0.99,32991.2663553482
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.01,3000.0
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.025,3000.0
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.05,3798.2481265446286
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.1,4667.89465496646
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.15,5200.402207247362
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.2,5613.511890993844
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.25,5969.049630255246
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.3,6293.433845009329
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.35,6602.331784485395
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.4,6905.798766516522
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.45,7212.177355005403
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.5,7529.176521967148
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.55,7865.672973914593
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.6,8232.572184030076
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.65,8644.908079196866
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.7,9129.559567280807
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.75,9723.723420603197
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.8,10504.653744859428
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.85,11634.355725668498
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.9,13577.034131106862
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.95,18576.13663445849
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.975,27139.487020489436
2025-02-22,wk inc covid hosp,1,2025-03-01,US,quantile,0.99,45746.584679928805
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.01,3000.0
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.025,3000.0
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.05,3129.5099552081774
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.1,3687.0956135624015
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.15,4083.2142533882507
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.2,4406.47076754735
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.25,4689.997068684446
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.3,4951.1025585638
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.35,5201.485293738612
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.4,5448.816214118649
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.45,5700.1202099739685
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.5,5961.731295118812
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.55,6240.384974537541
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.6,6545.445248271688
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.65,6886.157046777174
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.7,7280.804936313439
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.75,7753.906020032493
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.8,8352.596691296141
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.85,9168.868980453846
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.9,10445.466935799694
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.95,13153.202362126181
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.975,17042.280713221255
2025-02-22,wk inc covid hosp,3,2025-03-15,US,quantile,0.99,26858.785956997435
