reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.01,3000.0
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.025,3000.0
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.05,3000.0
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.1,3000.0
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.15,3375.469521956505
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.2,4055.359716566199
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.25,4558.45629435334
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.3,4973.591309018859
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.35,5352.42463033679
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.4,5704.067098366549
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.45,6052.947445740788
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.5,6406.807002664527
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.55,6793.484184722582
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.6,7247.31636660162
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.65,7814.305586206185
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.7,8564.314449798203
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.75,9748.142272596122
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.8,11690.601760174444
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.85,14826.706889885865
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.9,21019.088499227255
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.95,62564.47914023795
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.975,166613.72201513092
2025-04-05,wk inc covid hosp,1,2025-04-12,US,quantile,0.99,175000.0
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.01,3000.0
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.025,3000.0
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.05,3000.0
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.1,3000.0
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.15,3000.0
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.2,3000.0
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.25,3079.9313063037457
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.3,3259.2518915738447
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.35,3432.0556010170735
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.4,3601.4296665529723
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.45,3770.5839502728372
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.5,3942.5432135441506
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.55,4120.360341978489
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.6,4308.942157012415
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.65,4514.125896795167
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.7,4749.897710767918
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.75,5103.415638156811
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.8,5583.392994231713
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.85,6309.572778217503
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.9,7731.875379406648
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.95,14490.974269771095
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.975,45945.54006536241
2025-04-05,wk inc covid hosp,3,2025-04-26,US,quantile,0.99,105831.61903335538
2025-04-05,wk inc covid hosp,-1,2025-03-29,US,quantile,0.01,3000.0
