reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.01,3000.0
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.025,3000.0
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.05,3247.016202825333
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.1,3818.412248714304
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.15,4221.620025629593
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.2,4549.545139514499
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.25,4837.64557631858
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.3,5103.901609402437
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.35,5359.0448075496815
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.4,5611.3471879643175
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.45,5867.089840701673
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.5,6132.724788425332
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.55,6414.497390348573
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.6,6720.069286929161
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.65,7059.652662374233
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.7,7449.312735604022
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.75,7910.969063138256
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.8,8484.794596078384
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.85,9254.3763022028
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.9,10420.96232740386
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.95,12797.000896179881
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.975,16056.678757447848
2025-03-01,wk inc covid hosp,2,2025-03-15,US,quantile,0.99,24136.462697479303
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.01,3000.0
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.025,3107.2931737233716
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.05,3964.080764366707
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.1,4783.210153964769
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.15,5299.622288872287
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.2,5703.974476558531
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.25,6053.433157880693
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.3,6372.686438616616
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.35,6675.13516887131
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.4,6971.117102319021
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.45,7267.752986156391
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.5,7571.783455676478
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.55,7890.614992922036
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.6,8232.998555701244
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.65,8610.518566390372
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.7,9042.698987788895
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.75,9556.608164599285
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.8,10211.830675787089
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.85,11124.657380692614
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.9,12634.295223885732
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.95,16438.770712086876
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.975,23674.988294417883
2025-03-01,wk inc covid hosp,0,2025-03-01,US,quantile,0.99,41401.28802448973
