output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,134,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.025,144,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.05,151,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.1,158,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.15,164,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.2,168,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.25,172,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.3,175,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.35,178,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.4,182,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.45,184,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.5,188,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.55,191,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.6,194,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.65,197,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.7,201,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.75,205,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.8,210,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.85,216,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.9,225,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.95,236.04999999999995,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.975,247,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.99,261.01,2025-08-02,wk inc covid hosp,0,2025-08-02,13
quantile,0.01,0.0054743048950729465,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.025,0.005653764718318319,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.05,0.005871980652360879,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.1,0.006180381753498787,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.15,0.006390026020843866,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.2,0.006548863544578229,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.25,0.006690325654904202,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.3,0.006808251036763016,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.35,0.0069362573489126405,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.4,0.007048047789429959,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.45,0.007145900084011621,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.5,0.0072459185637124834,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.55,0.007359903928155727,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.6,0.0074639406725409705,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.65,0.007575042716958027,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.7,0.007703824456145764,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.75,0.007855594628959038,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.8,0.008023067960910176,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.85,0.008208285896483413,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.9,0.008468585902015933,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.95,0.008908989382776844,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.975,0.00937614256551252,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.99,0.009950174515535915,2025-08-02,wk inc covid prop ed visits,0,2025-08-02,13
quantile,0.01,130.99,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.025,146,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.05,156.95,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.1,170,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.15,180.84999999999997,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.2,188,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.25,195,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.3,201,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.35,207,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.4,212.60000000000002,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.45,219,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.5,224,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.55,230,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.6,237,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.65,244,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.7,252,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.75,260,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.8,270.20000000000005,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.85,286,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.9,304,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.95,345.0999999999999,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.975,382.09999999999945,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.99,445.05999999999995,2025-08-02,wk inc covid hosp,1,2025-08-09,13
quantile,0.01,0.004564914708196915,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.025,0.005190628715979929,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.05,0.005761041565443647,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.1,0.006278005270685612,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.15,0.006664751472247692,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.2,0.0070405107424627396,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.25,0.0073023331412107725,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.3,0.007616471011500635,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.35,0.007853210668560788,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.4,0.008083383959410752,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.45,0.008300865368259101,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.5,0.008598240624238543,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.55,0.008865667603880325,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.6,0.009170814531616,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.65,0.009429673987710965,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.7,0.009766423595014196,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.75,0.010148384812068865,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.8,0.010629587151252694,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.85,0.011166212535853122,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.9,0.012005163027907259,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.95,0.013543019268175428,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
quantile,0.975,0.015469126728083695,2025-08-02,wk inc covid prop ed visits,1,2025-08-09,13
