output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,65,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.025,70,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.05,73,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.1,79,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.15,83,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.2,86,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.25,89,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.3,92,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.35,94,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.4,96,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.45,99,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.5,101,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.55,103,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.6,106,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.65,108,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.7,111,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.75,114,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.8,117,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.85,121,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.9,127,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.95,136,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.975,145,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.99,153.01,2025-07-12,wk inc covid hosp,0,2025-07-12,53
quantile,0.01,0.004543289900242576,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.025,0.004899058018587976,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.05,0.005191741565329376,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.1,0.005543488496583811,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.15,0.00577197688862798,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.2,0.005969532892412348,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.25,0.006117345061496077,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.3,0.006233214644539728,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.35,0.006330007134697118,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.4,0.006415553689645538,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.45,0.006512556081776365,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.5,0.006602882303024027,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.55,0.006723689384634216,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.6,0.006815552275045072,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.65,0.006920659253094499,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.7,0.007030424389776868,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.75,0.0071399699329464696,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.8,0.007279717288394966,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.85,0.007426210125437524,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.9,0.00762456637471117,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.95,0.007944976464529081,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.975,0.008226968037212911,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.99,0.008571899065464678,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,53
quantile,0.01,59,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.025,66,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.05,73,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.1,79,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.15,83,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.2,86,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.25,89,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.3,92,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.35,95,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.4,98,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.45,100,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.5,103,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.55,105,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.6,107,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.65,110,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.7,113,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.75,116,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.8,119,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.85,124,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.9,129,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.95,139,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.975,146,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.99,158.01,2025-07-12,wk inc covid hosp,1,2025-07-19,53
quantile,0.01,0.003329958508244104,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.025,0.0037280978330485577,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.05,0.004056163221287406,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.1,0.00471786241207533,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.15,0.005192954918320835,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.2,0.005498799162710188,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.25,0.005772950187773707,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.3,0.005980800913569029,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.35,0.0061813531739001,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.4,0.00631345322371153,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.45,0.006475711188312486,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.5,0.006612905264415687,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.55,0.006742634203480279,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.6,0.006921992882994915,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.65,0.0070804716642201065,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.7,0.007233795550325765,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.75,0.007432965893023731,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.8,0.0076538011506740965,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.85,0.007914968554348957,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.9,0.008214364225049583,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.95,0.008735777787027166,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.975,0.00930475132512712,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.99,0.0100282033023165,2025-07-12,wk inc covid prop ed visits,1,2025-07-19,53
quantile,0.01,5,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.025,6,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.05,7,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.1,8,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.15,9,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.2,10,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.25,11,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.3,11,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.35,12,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.4,12,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.45,13,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.5,14,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.55,14,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.6,15,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.65,16,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.7,16,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.75,17,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.8,18,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.85,19,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.9,21,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.95,23,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.975,25,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.99,28,2025-07-12,wk inc covid hosp,0,2025-07-12,02
quantile,0.01,0.0036465149666978147,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,02
quantile,0.025,0.004264417728149184,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,02
quantile,0.05,0.004710139630298759,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,02
quantile,0.1,0.005250789064101077,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,02
quantile,0.15,0.005621071370922423,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,02
quantile,0.2,0.005936023217309909,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,02
quantile,0.25,0.0061934649393453325,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,02
quantile,0.3,0.006439320213737708,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,02
quantile,0.35,0.0066908758625754934,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,02
quantile,0.4,0.006914870320430137,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,02
quantile,0.45,0.007185137340320245,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,02
quantile,0.5,0.007397679842780723,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,02
quantile,0.55,0.007597255908842351,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,02
quantile,0.6,0.007866400938143094,2025-07-12,wk inc covid prop ed visits,0,2025-07-12,02
