output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,83,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.025,91,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.05,99,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.1,106,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.15,113,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.2,117,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.25,121,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.3,125,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.35,129,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.4,132,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.45,135,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.5,137,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.55,141,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.6,144,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.65,148,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.7,151,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.75,156,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.8,162,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.85,168,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.9,174,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.95,190,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.975,202,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.99,220,2026-02-28,wk inc covid hosp,-1,2026-02-21,29
quantile,0.01,0.005672721318204777,2026-02-28,wk inc covid prop ed visits,-1,2026-02-21,29
quantile,0.025,0.005951704277748135,2026-02-28,wk inc covid prop ed visits,-1,2026-02-21,29
quantile,0.05,0.006137416082788426,2026-02-28,wk inc covid prop ed visits,-1,2026-02-21,29
