output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,129,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.025,138,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.05,146.95000000000002,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.1,157,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.15,164,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.2,169,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.25,174,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.3,177,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.35,181,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.4,185,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.45,189,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.5,192,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.55,196,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.6,199,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.65,203,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.7,208,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.75,212,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.8,218,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.85,224,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.9,232.10000000000014,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.95,247,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.975,262,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.99,278.01,2025-09-27,wk inc covid hosp,0,2025-09-27,13
quantile,0.01,0.002958773207188253,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.025,0.0031414572850068656,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.05,0.0032719453110928638,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.1,0.0034643800033797084,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.15,0.0035865117443302187,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.2,0.0036864087585236132,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.25,0.0037727667897548734,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.3,0.003846634843644463,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.35,0.003933369860248189,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.4,0.004013598065119016,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.45,0.004100729978128431,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.5,0.004187657308461085,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.55,0.0042533916841400645,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.6,0.004332238013459075,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.65,0.0044141228484538345,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.7,0.00448774943805869,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.75,0.00457391800445684,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.8,0.004690102573900563,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.85,0.004835799985391289,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.9,0.00500981465101006,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.95,0.0052756541317796205,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.975,0.0055573683128006006,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.99,0.005878320149444905,2025-09-27,wk inc covid prop ed visits,0,2025-09-27,13
quantile,0.01,85.99000000000001,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.025,102,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.05,110,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.1,119,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.15,125,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.2,131,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.25,135,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.3,139.69999999999993,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.35,143,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.4,147,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.45,150,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.5,154,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.55,157,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.6,162,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.65,167,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.7,172,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.75,178,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.8,185,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.85,192,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.9,201.10000000000014,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.95,217.04999999999995,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.975,235.02499999999986,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.99,255.01999999999998,2025-09-27,wk inc covid hosp,1,2025-10-04,13
quantile,0.01,0.0014186239849854321,2025-09-27,wk inc covid prop ed visits,1,2025-10-04,13
quantile,0.025,0.0015718631526935643,2025-09-27,wk inc covid prop ed visits,1,2025-10-04,13
quantile,0.05,0.001751185345399584,2025-09-27,wk inc covid prop ed visits,1,2025-10-04,13
quantile,0.1,0.0019595053595094884,2025-09-27,wk inc covid prop ed visits,1,2025-10-04,13
quantile,0.15,0.0021222681193765074,2025-09-27,wk inc covid prop ed visits,1,2025-10-04,13
quantile,0.2,0.0022727334553973998,2025-09-27,wk inc covid prop ed visits,1,2025-10-04,13
quantile,0.25,0.002400789975927453,2025-09-27,wk inc covid prop ed visits,1,2025-10-04,13
quantile,0.3,0.002517416701964273,2025-09-27,wk inc covid prop ed visits,1,2025-10-04,13
