output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,72.99000000000001,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.025,76.975,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.05,81,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.1,86,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.15,90,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.2,93,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.25,95,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.3,98,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.35,100,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.4,102,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.45,104,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.5,106,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.55,108,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.6,111,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.65,113,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.7,116,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.75,118,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.8,121,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.85,125,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.9,129,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.95,137,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.975,143,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.99,153,2025-12-27,wk inc covid hosp,0,2025-12-27,01
quantile,0.01,0.005170405544649473,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.025,0.005335390559480632,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.05,0.005530001373625589,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.1,0.005791996475012647,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.15,0.005945912325256091,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.2,0.006067979704301728,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.25,0.006187018402035741,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.3,0.006301786208066012,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.35,0.006413255465890527,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.4,0.0065099035931359866,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.45,0.006613705014035332,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.5,0.006708476293324742,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.55,0.0068002181877003624,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.6,0.006893406824772349,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.65,0.006990810167022929,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.7,0.007100898865353926,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.75,0.007217897191780698,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.8,0.007346337643168816,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.85,0.007513334797855594,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.9,0.007697202886740417,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.95,0.008040847222223034,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.975,0.008285076486610901,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.99,0.00860193672818044,2025-12-27,wk inc covid prop ed visits,0,2025-12-27,01
quantile,0.01,74.99,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.025,83,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.05,89.95,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.1,98,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.15,104,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.2,108,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.25,112,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.3,116,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.35,120.64999999999998,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.4,125,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.45,128.55000000000007,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.5,132,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.55,136,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.6,140,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.65,145,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.7,150,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.75,157,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.8,164,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.85,174,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.9,186,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.95,210,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.975,233,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.99,265.03999999999996,2025-12-27,wk inc covid hosp,1,2026-01-03,01
quantile,0.01,0.005099483081022724,2025-12-27,wk inc covid prop ed visits,1,2026-01-03,01
quantile,0.025,0.005456902078760624,2025-12-27,wk inc covid prop ed visits,1,2026-01-03,01
quantile,0.05,0.00588964179212011,2025-12-27,wk inc covid prop ed visits,1,2026-01-03,01
quantile,0.1,0.006420695387973257,2025-12-27,wk inc covid prop ed visits,1,2026-01-03,01
quantile,0.15,0.0067211640538200985,2025-12-27,wk inc covid prop ed visits,1,2026-01-03,01
quantile,0.2,0.006998105987020088,2025-12-27,wk inc covid prop ed visits,1,2026-01-03,01
quantile,0.25,0.007231447874289953,2025-12-27,wk inc covid prop ed visits,1,2026-01-03,01
quantile,0.3,0.007441063599157048,2025-12-27,wk inc covid prop ed visits,1,2026-01-03,01
quantile,0.35,0.007674137996806553,2025-12-27,wk inc covid prop ed visits,1,2026-01-03,01
quantile,0.4,0.007900874808451482,2025-12-27,wk inc covid prop ed visits,1,2026-01-03,01
quantile,0.45,0.008150686874628846,2025-12-27,wk inc covid prop ed visits,1,2026-01-03,01
quantile,0.5,0.008351445475240027,2025-12-27,wk inc covid prop ed visits,1,2026-01-03,01
quantile,0.55,0.008586363497759635,2025-12-27,wk inc covid prop ed visits,1,2026-01-03,01
quantile,0.6,0.008817229204191993,2025-12-27,wk inc covid prop ed visits,1,2026-01-03,01
quantile,0.65,0.009048208833075097,2025-12-27,wk inc covid prop ed visits,1,2026-01-03,01
quantile,0.7,0.009368859153671135,2025-12-27,wk inc covid prop ed visits,1,2026-01-03,01
quantile,0.75,0.009689518733858257,2025-12-27,wk inc covid prop ed visits,1,2026-01-03,01
