output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,346.99,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.025,361,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.05,373.95000000000005,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.1,386,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.15,397,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.2,404.8,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.25,413,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.3,419,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.35,425,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.4,431,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.45,436,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.5,442,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.55,447,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.6,453,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.65,459,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.7,467,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.75,473,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.8,481,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.85,493,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.9,508,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.95,532.05,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.975,551,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.99,570,2025-08-23,wk inc covid hosp,0,2025-08-23,13
quantile,0.01,0.015790743297459893,2025-08-23,wk inc covid prop ed visits,0,2025-08-23,13
quantile,0.025,0.01634573569044245,2025-08-23,wk inc covid prop ed visits,0,2025-08-23,13
quantile,0.05,0.01680011564887935,2025-08-23,wk inc covid prop ed visits,0,2025-08-23,13
quantile,0.1,0.0174008517485046,2025-08-23,wk inc covid prop ed visits,0,2025-08-23,13
quantile,0.15,0.017800015990864775,2025-08-23,wk inc covid prop ed visits,0,2025-08-23,13
quantile,0.2,0.018082302891584467,2025-08-23,wk inc covid prop ed visits,0,2025-08-23,13
quantile,0.25,0.01836155061840642,2025-08-23,wk inc covid prop ed visits,0,2025-08-23,13
quantile,0.3,0.018654076096545093,2025-08-23,wk inc covid prop ed visits,0,2025-08-23,13
quantile,0.35,0.018913580188865717,2025-08-23,wk inc covid prop ed visits,0,2025-08-23,13
quantile,0.4,0.019137920417210706,2025-08-23,wk inc covid prop ed visits,0,2025-08-23,13
quantile,0.45,0.01934427902951126,2025-08-23,wk inc covid prop ed visits,0,2025-08-23,13
quantile,0.5,0.019578647176746185,2025-08-23,wk inc covid prop ed visits,0,2025-08-23,13
