output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,71,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.025,78,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.05,84,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.1,92,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.15,99,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.2,103,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.25,106,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.3,111,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.35,115,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.4,118,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.45,122,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.5,126,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.55,129,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.6,134,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.65,138,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.7,143,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.75,149,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.8,156,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.85,164,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.9,175,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.95,196,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.975,214,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.99,242.01,2026-01-31,wk inc covid hosp,0,2026-01-31,40
quantile,0.01,0.004978335423803674,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.025,0.005431598195660854,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.05,0.006243029567168599,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.1,0.0069955764658075955,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.15,0.007483690836439353,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.2,0.00792619188070587,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.25,0.008358437800790968,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.3,0.008757891948579448,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.35,0.009110805820691587,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.4,0.009555459936630734,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.45,0.009962030355759863,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.5,0.010388237826039166,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.55,0.010865640099908196,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.6,0.011287197786294676,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.65,0.011716046416545367,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.7,0.012308519573521042,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.75,0.012786256402609296,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.8,0.013530702116015016,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.85,0.01428588247488376,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.9,0.015485703607954558,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.95,0.017605011543484088,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.975,0.01934274755238774,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.99,0.021893400977843883,2026-01-31,wk inc covid prop ed visits,0,2026-01-31,40
quantile,0.01,56,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.025,63,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.05,70,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.1,78,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.15,86,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.2,93,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.25,99,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.3,104,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.35,111,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.4,117,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.45,123,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.5,129,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.55,136,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.6,144,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.65,153,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.7,164,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.75,175,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.8,190,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.85,210,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.9,240.10000000000014,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.95,290.0999999999999,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.975,350.02499999999986,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.99,466.03999999999996,2026-01-31,wk inc covid hosp,1,2026-02-07,40
quantile,0.01,0.0027690087013940894,2026-01-31,wk inc covid prop ed visits,1,2026-02-07,40
quantile,0.025,0.003563700009173711,2026-01-31,wk inc covid prop ed visits,1,2026-02-07,40
quantile,0.05,0.004255107590444202,2026-01-31,wk inc covid prop ed visits,1,2026-02-07,40
quantile,0.1,0.005147072752094517,2026-01-31,wk inc covid prop ed visits,1,2026-02-07,40
quantile,0.15,0.0058450841803459625,2026-01-31,wk inc covid prop ed visits,1,2026-02-07,40
quantile,0.2,0.006660553461162194,2026-01-31,wk inc covid prop ed visits,1,2026-02-07,40
quantile,0.25,0.007311920126657986,2026-01-31,wk inc covid prop ed visits,1,2026-02-07,40
quantile,0.3,0.007964330102668862,2026-01-31,wk inc covid prop ed visits,1,2026-02-07,40
quantile,0.35,0.008734527913739982,2026-01-31,wk inc covid prop ed visits,1,2026-02-07,40
quantile,0.4,0.009407461254186972,2026-01-31,wk inc covid prop ed visits,1,2026-02-07,40
quantile,0.45,0.010132259687281956,2026-01-31,wk inc covid prop ed visits,1,2026-02-07,40
quantile,0.5,0.010886072732587593,2026-01-31,wk inc covid prop ed visits,1,2026-02-07,40
quantile,0.55,0.011495982606018102,2026-01-31,wk inc covid prop ed visits,1,2026-02-07,40
