output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,149.98999999999998,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.025,159,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.05,167,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.1,178,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.15,185,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.2,190,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.25,195,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.3,199,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.35,203,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.4,206,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.45,210,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.5,214,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.55,218,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.6,221,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.65,225,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.7,230,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.75,236,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.8,242,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.85,248,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.9,255,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.95,271,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.975,285,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.99,304.02,2025-08-09,wk inc covid hosp,0,2025-08-09,13
quantile,0.01,0.00637944709051903,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.025,0.0067165277816042404,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.05,0.006972709792269113,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.1,0.007287365617677609,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.15,0.007512100974904897,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.2,0.007721378915136757,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.25,0.007904139690750066,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.3,0.008051626375190832,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.35,0.00818665639764899,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.4,0.008351022037663115,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.45,0.008505730959988638,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.5,0.008634877230750388,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.55,0.008787491401338124,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.6,0.008914312272369662,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.65,0.009093419207638755,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.7,0.009255773748047447,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.75,0.009431893915748895,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.8,0.009615034540965822,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.85,0.009873352948914501,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.9,0.010174476154917893,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.95,0.01071058368617527,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.975,0.011130047806446615,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.99,0.011863131370435175,2025-08-09,wk inc covid prop ed visits,0,2025-08-09,13
quantile,0.01,143.99,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.025,158,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.05,170.95000000000002,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.1,183,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.15,195,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.2,205,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.25,212.75,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.3,220,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.35,226,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.4,233,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.45,240,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.5,247,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.55,254,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.6,260,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.65,268.35000000000014,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.7,277,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.75,286,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.8,297,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.85,308,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.9,330.10000000000014,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.95,362.04999999999995,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.975,394.02499999999986,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.99,431.05999999999995,2025-08-09,wk inc covid hosp,1,2025-08-16,13
quantile,0.01,0.005148157707920585,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.025,0.005658167169536221,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.05,0.006212145804479917,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.1,0.006920902004563433,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.15,0.007433875352579545,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.2,0.007848495820055363,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.25,0.008231634238135242,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.3,0.008512575959415567,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.35,0.00884035215054808,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.4,0.009152298488351772,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.45,0.009428829774290149,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.5,0.009757431401104268,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.55,0.010081049931688096,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.6,0.010385669778974932,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.65,0.010656793477181925,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.7,0.011024600060788644,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.75,0.011531748560582762,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.8,0.012105825033127026,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.85,0.01269688213099418,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.9,0.013510637817627557,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
quantile,0.95,0.0150894582937044,2025-08-09,wk inc covid prop ed visits,1,2025-08-16,13
