output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,58,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.025,63.975,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.05,68,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.1,73,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.15,77,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.2,80,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.25,83,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.3,85,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.35,87,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.4,89,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.45,91,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.5,94,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.55,96,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.6,99,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.65,101,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.7,104,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.75,107,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.8,112,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.85,117,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.9,122.10000000000014,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.95,132,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.975,140.02499999999986,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.99,151,2026-02-07,wk inc covid hosp,0,2026-02-07,13
quantile,0.01,0.0019156516151118052,2026-02-07,wk inc covid prop ed visits,0,2026-02-07,13
quantile,0.025,0.0021021965631282924,2026-02-07,wk inc covid prop ed visits,0,2026-02-07,13
quantile,0.05,0.002278615101253207,2026-02-07,wk inc covid prop ed visits,0,2026-02-07,13
quantile,0.1,0.0025464381693174427,2026-02-07,wk inc covid prop ed visits,0,2026-02-07,13
quantile,0.15,0.0027195046227995886,2026-02-07,wk inc covid prop ed visits,0,2026-02-07,13
quantile,0.2,0.002866767169410594,2026-02-07,wk inc covid prop ed visits,0,2026-02-07,13
quantile,0.25,0.0029780679539585823,2026-02-07,wk inc covid prop ed visits,0,2026-02-07,13
quantile,0.3,0.0030825609879443095,2026-02-07,wk inc covid prop ed visits,0,2026-02-07,13
quantile,0.35,0.0031866148922848453,2026-02-07,wk inc covid prop ed visits,0,2026-02-07,13
