output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,2,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.025,3,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.05,4,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.1,5,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.15,5,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.2,6,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.25,6,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.3,7,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.35,7,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.4,8,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.45,8,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.5,9,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.55,9,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.6,10,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.65,10,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.7,11,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.75,11,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.8,12,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.85,13,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.9,14,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.95,16,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.975,18,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.99,21,2025-05-24,wk inc covid hosp,0,2025-05-24,02
quantile,0.01,1,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.025,2,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.05,2,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.1,4,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.15,4,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.2,5,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.25,6,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.3,6,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.35,7,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.4,7,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.45,8,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.5,9,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.55,9,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.6,10,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.65,11,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.7,11,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.75,12,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.8,13,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.85,15,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.9,17,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.95,20,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.975,23.024999999999864,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.99,27.00999999999999,2025-05-24,wk inc covid hosp,1,2025-05-31,02
quantile,0.01,45,2025-05-24,wk inc covid hosp,0,2025-05-24,01
quantile,0.025,48,2025-05-24,wk inc covid hosp,0,2025-05-24,01
quantile,0.05,51,2025-05-24,wk inc covid hosp,0,2025-05-24,01
quantile,0.1,54,2025-05-24,wk inc covid hosp,0,2025-05-24,01
quantile,0.15,57,2025-05-24,wk inc covid hosp,0,2025-05-24,01
quantile,0.2,59,2025-05-24,wk inc covid hosp,0,2025-05-24,01
quantile,0.25,60,2025-05-24,wk inc covid hosp,0,2025-05-24,01
quantile,0.3,62,2025-05-24,wk inc covid hosp,0,2025-05-24,01
quantile,0.35,63,2025-05-24,wk inc covid hosp,0,2025-05-24,01
quantile,0.4,65,2025-05-24,wk inc covid hosp,0,2025-05-24,01
quantile,0.45,66,2025-05-24,wk inc covid hosp,0,2025-05-24,01
quantile,0.5,67,2025-05-24,wk inc covid hosp,0,2025-05-24,01
quantile,0.55,68,2025-05-24,wk inc covid hosp,0,2025-05-24,01
quantile,0.6,70,2025-05-24,wk inc covid hosp,0,2025-05-24,01
quantile,0.65,71,2025-05-24,wk inc covid hosp,0,2025-05-24,01
quantile,0.7,73,2025-05-24,wk inc covid hosp,0,2025-05-24,01
