reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-03,wk inc covid hosp,0,2025-05-03,01,quantile,0.01,45.0
2025-05-03,wk inc covid hosp,1,2025-05-10,01,quantile,0.01,26.0
2025-05-03,wk inc covid hosp,2,2025-05-17,01,quantile,0.01,15.0
2025-05-03,wk inc covid hosp,3,2025-05-24,01,quantile,0.01,9.0
2025-05-03,wk inc covid hosp,0,2025-05-03,01,quantile,0.025,48.0
2025-05-03,wk inc covid hosp,1,2025-05-10,01,quantile,0.025,30.0
2025-05-03,wk inc covid hosp,2,2025-05-17,01,quantile,0.025,18.0
2025-05-03,wk inc covid hosp,3,2025-05-24,01,quantile,0.025,11.0
2025-05-03,wk inc covid hosp,0,2025-05-03,01,quantile,0.05,51.0
2025-05-03,wk inc covid hosp,1,2025-05-10,01,quantile,0.05,33.0
2025-05-03,wk inc covid hosp,2,2025-05-17,01,quantile,0.05,21.0
2025-05-03,wk inc covid hosp,3,2025-05-24,01,quantile,0.05,13.0
2025-05-03,wk inc covid hosp,0,2025-05-03,01,quantile,0.1,55.0
2025-05-03,wk inc covid hosp,1,2025-05-10,01,quantile,0.1,38.0
2025-05-03,wk inc covid hosp,2,2025-05-17,01,quantile,0.1,25.0
2025-05-03,wk inc covid hosp,3,2025-05-24,01,quantile,0.1,17.0
2025-05-03,wk inc covid hosp,0,2025-05-03,01,quantile,0.15,58.0
2025-05-03,wk inc covid hosp,1,2025-05-10,01,quantile,0.15,41.0
2025-05-03,wk inc covid hosp,2,2025-05-17,01,quantile,0.15,29.0
2025-05-03,wk inc covid hosp,3,2025-05-24,01,quantile,0.15,21.0
2025-05-03,wk inc covid hosp,0,2025-05-03,01,quantile,0.2,60.0
2025-05-03,wk inc covid hosp,1,2025-05-10,01,quantile,0.2,44.0
2025-05-03,wk inc covid hosp,2,2025-05-17,01,quantile,0.2,32.0
2025-05-03,wk inc covid hosp,3,2025-05-24,01,quantile,0.2,23.0
