reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.01,122.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.01,76.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.01,46.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.01,27.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.025,131.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.025,85.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.025,55.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.025,34.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.05,140.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.05,95.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.05,64.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.05,43.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.1,152.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.1,111.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.1,80.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.1,57.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.15,159.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.15,122.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.15,92.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.15,69.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.2,167.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.2,132.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.2,104.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.2,81.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.25,173.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.25,141.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.25,115.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.25,91.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.3,179.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.3,151.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.3,126.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.3,102.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.35,185.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.35,159.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.35,135.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.35,113.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.4,190.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.4,167.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.4,146.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.4,124.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.45,196.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.45,177.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.45,157.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.45,137.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.5,202.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.5,186.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.5,168.0
