reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.01,86.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.01,83.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.01,77.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.01,71.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.025,89.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.025,88.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.025,84.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.025,79.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.05,92.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.05,94.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.05,92.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.05,88.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.1,96.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.1,101.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.1,102.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.1,100.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.15,99.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.15,107.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.15,111.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.15,111.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.2,102.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.2,112.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.2,118.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.2,119.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.25,104.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.25,116.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.25,125.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.25,127.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.3,106.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.3,120.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.3,131.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.3,136.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.35,108.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.35,124.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.35,136.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.35,143.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.4,110.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.4,128.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.4,142.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.4,150.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.45,112.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.45,132.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.45,148.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.45,157.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.5,113.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.5,135.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.5,154.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.5,165.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.55,115.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.55,139.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.55,160.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.55,173.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.6,117.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.6,143.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.6,166.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.6,181.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.65,119.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.65,147.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.65,173.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.65,191.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.7,121.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.7,152.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.7,181.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.7,200.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.75,123.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.75,157.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.75,188.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.75,211.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.8,126.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.8,163.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.8,198.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.8,224.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.85,129.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.85,169.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.85,209.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.85,239.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.9,133.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.9,178.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.9,224.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.9,258.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.95,138.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.95,192.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.95,247.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.95,290.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.975,143.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.975,202.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.975,265.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.975,314.0
2026-01-03,wk inc covid hosp,0,2026-01-03,01,quantile,0.99,148.0
2026-01-03,wk inc covid hosp,1,2026-01-10,01,quantile,0.99,214.0
2026-01-03,wk inc covid hosp,2,2026-01-17,01,quantile,0.99,287.0
2026-01-03,wk inc covid hosp,3,2026-01-24,01,quantile,0.99,342.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.01,4.0
2026-01-03,wk inc covid hosp,1,2026-01-10,02,quantile,0.01,3.0
2026-01-03,wk inc covid hosp,2,2026-01-17,02,quantile,0.01,2.0
2026-01-03,wk inc covid hosp,3,2026-01-24,02,quantile,0.01,2.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.025,4.0
2026-01-03,wk inc covid hosp,1,2026-01-10,02,quantile,0.025,3.0
2026-01-03,wk inc covid hosp,2,2026-01-17,02,quantile,0.025,3.0
2026-01-03,wk inc covid hosp,3,2026-01-24,02,quantile,0.025,2.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.05,5.0
2026-01-03,wk inc covid hosp,1,2026-01-10,02,quantile,0.05,4.0
2026-01-03,wk inc covid hosp,2,2026-01-17,02,quantile,0.05,3.0
2026-01-03,wk inc covid hosp,3,2026-01-24,02,quantile,0.05,3.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.1,5.0
2026-01-03,wk inc covid hosp,1,2026-01-10,02,quantile,0.1,5.0
2026-01-03,wk inc covid hosp,2,2026-01-17,02,quantile,0.1,5.0
2026-01-03,wk inc covid hosp,3,2026-01-24,02,quantile,0.1,4.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.15,6.0
2026-01-03,wk inc covid hosp,1,2026-01-10,02,quantile,0.15,6.0
2026-01-03,wk inc covid hosp,2,2026-01-17,02,quantile,0.15,6.0
2026-01-03,wk inc covid hosp,3,2026-01-24,02,quantile,0.15,6.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.2,6.0
2026-01-03,wk inc covid hosp,1,2026-01-10,02,quantile,0.2,6.0
2026-01-03,wk inc covid hosp,2,2026-01-17,02,quantile,0.2,7.0
2026-01-03,wk inc covid hosp,3,2026-01-24,02,quantile,0.2,7.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.25,6.0
2026-01-03,wk inc covid hosp,1,2026-01-10,02,quantile,0.25,7.0
2026-01-03,wk inc covid hosp,2,2026-01-17,02,quantile,0.25,8.0
2026-01-03,wk inc covid hosp,3,2026-01-24,02,quantile,0.25,8.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.3,7.0
2026-01-03,wk inc covid hosp,1,2026-01-10,02,quantile,0.3,8.0
2026-01-03,wk inc covid hosp,2,2026-01-17,02,quantile,0.3,9.0
2026-01-03,wk inc covid hosp,3,2026-01-24,02,quantile,0.3,10.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.35,7.0
2026-01-03,wk inc covid hosp,1,2026-01-10,02,quantile,0.35,9.0
2026-01-03,wk inc covid hosp,2,2026-01-17,02,quantile,0.35,10.0
2026-01-03,wk inc covid hosp,3,2026-01-24,02,quantile,0.35,11.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.4,7.0
2026-01-03,wk inc covid hosp,1,2026-01-10,02,quantile,0.4,9.0
2026-01-03,wk inc covid hosp,2,2026-01-17,02,quantile,0.4,11.0
2026-01-03,wk inc covid hosp,3,2026-01-24,02,quantile,0.4,12.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.45,8.0
2026-01-03,wk inc covid hosp,1,2026-01-10,02,quantile,0.45,10.0
2026-01-03,wk inc covid hosp,2,2026-01-17,02,quantile,0.45,12.0
2026-01-03,wk inc covid hosp,3,2026-01-24,02,quantile,0.45,14.0
2026-01-03,wk inc covid hosp,0,2026-01-03,02,quantile,0.5,8.0
2026-01-03,wk inc covid hosp,1,2026-01-10,02,quantile,0.5,11.0
2026-01-03,wk inc covid hosp,2,2026-01-17,02,quantile,0.5,14.0
2026-01-03,wk inc covid hosp,3,2026-01-24,02,quantile,0.5,16.0
