reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-27,wk inc covid hosp,0,2025-09-27,01,quantile,0.01,99.0
2025-09-27,wk inc covid hosp,1,2025-10-04,01,quantile,0.01,71.0
2025-09-27,wk inc covid hosp,2,2025-10-11,01,quantile,0.01,51.0
2025-09-27,wk inc covid hosp,3,2025-10-18,01,quantile,0.01,36.0
2025-09-27,wk inc covid hosp,0,2025-09-27,01,quantile,0.025,103.0
2025-09-27,wk inc covid hosp,1,2025-10-04,01,quantile,0.025,76.0
2025-09-27,wk inc covid hosp,2,2025-10-11,01,quantile,0.025,56.0
2025-09-27,wk inc covid hosp,3,2025-10-18,01,quantile,0.025,41.0
2025-09-27,wk inc covid hosp,0,2025-09-27,01,quantile,0.05,106.0
2025-09-27,wk inc covid hosp,1,2025-10-04,01,quantile,0.05,82.0
2025-09-27,wk inc covid hosp,2,2025-10-11,01,quantile,0.05,62.0
2025-09-27,wk inc covid hosp,3,2025-10-18,01,quantile,0.05,47.0
2025-09-27,wk inc covid hosp,0,2025-09-27,01,quantile,0.1,111.0
2025-09-27,wk inc covid hosp,1,2025-10-04,01,quantile,0.1,88.0
2025-09-27,wk inc covid hosp,2,2025-10-11,01,quantile,0.1,70.0
2025-09-27,wk inc covid hosp,3,2025-10-18,01,quantile,0.1,55.0
2025-09-27,wk inc covid hosp,0,2025-09-27,01,quantile,0.15,115.0
2025-09-27,wk inc covid hosp,1,2025-10-04,01,quantile,0.15,94.0
2025-09-27,wk inc covid hosp,2,2025-10-11,01,quantile,0.15,76.0
2025-09-27,wk inc covid hosp,3,2025-10-18,01,quantile,0.15,62.0
2025-09-27,wk inc covid hosp,0,2025-09-27,01,quantile,0.2,118.0
2025-09-27,wk inc covid hosp,1,2025-10-04,01,quantile,0.2,98.0
2025-09-27,wk inc covid hosp,2,2025-10-11,01,quantile,0.2,81.0
2025-09-27,wk inc covid hosp,3,2025-10-18,01,quantile,0.2,68.0
2025-09-27,wk inc covid hosp,0,2025-09-27,01,quantile,0.25,121.0
2025-09-27,wk inc covid hosp,1,2025-10-04,01,quantile,0.25,103.0
2025-09-27,wk inc covid hosp,2,2025-10-11,01,quantile,0.25,86.0
2025-09-27,wk inc covid hosp,3,2025-10-18,01,quantile,0.25,73.0
2025-09-27,wk inc covid hosp,0,2025-09-27,01,quantile,0.3,124.0
2025-09-27,wk inc covid hosp,1,2025-10-04,01,quantile,0.3,107.0
2025-09-27,wk inc covid hosp,2,2025-10-11,01,quantile,0.3,91.0
2025-09-27,wk inc covid hosp,3,2025-10-18,01,quantile,0.3,79.0
2025-09-27,wk inc covid hosp,0,2025-09-27,01,quantile,0.35,126.0
2025-09-27,wk inc covid hosp,1,2025-10-04,01,quantile,0.35,111.0
2025-09-27,wk inc covid hosp,2,2025-10-11,01,quantile,0.35,96.0
2025-09-27,wk inc covid hosp,3,2025-10-18,01,quantile,0.35,84.0
2025-09-27,wk inc covid hosp,0,2025-09-27,01,quantile,0.4,129.0
2025-09-27,wk inc covid hosp,1,2025-10-04,01,quantile,0.4,114.0
2025-09-27,wk inc covid hosp,2,2025-10-11,01,quantile,0.4,101.0
2025-09-27,wk inc covid hosp,3,2025-10-18,01,quantile,0.4,89.0
2025-09-27,wk inc covid hosp,0,2025-09-27,01,quantile,0.45,131.0
