reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.01,52.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.01,27.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.01,14.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.01,7.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.025,55.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.025,30.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.025,17.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.025,9.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.05,58.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.05,33.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.05,19.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.05,11.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.1,62.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.1,38.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.1,23.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.1,14.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.15,65.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.15,41.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.15,26.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.15,17.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.2,67.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.2,44.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.2,28.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.2,19.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.25,69.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.25,47.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.25,31.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.25,21.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.3,72.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.3,49.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.3,34.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.3,23.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.35,74.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.35,52.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.35,36.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.35,25.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.4,75.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.4,54.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.4,39.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.4,27.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.45,77.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.45,57.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.45,41.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.45,29.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.5,79.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.5,59.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.5,44.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.5,32.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.55,81.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.55,62.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.55,46.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.55,34.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.6,83.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.6,64.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.6,49.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.6,37.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.65,85.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.65,67.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.65,52.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.65,40.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.7,88.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.7,70.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.7,55.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.7,43.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.75,90.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.75,73.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.75,59.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.75,47.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.8,92.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.8,77.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.8,63.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.8,52.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.85,96.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.85,82.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.85,69.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.85,57.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.9,100.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.9,89.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.9,77.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.9,65.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.95,107.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.95,99.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.95,89.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.95,78.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.975,111.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.975,107.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.975,99.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.975,90.0
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.99,117.0
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.99,115.0
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.99,110.0
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.99,102.0
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.01,1.0
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.01,0.0
2025-04-19,wk inc covid hosp,2,2025-05-03,02,quantile,0.01,0.0
2025-04-19,wk inc covid hosp,3,2025-05-10,02,quantile,0.01,0.0
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.025,2.0
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.025,1.0
2025-04-19,wk inc covid hosp,2,2025-05-03,02,quantile,0.025,0.0
2025-04-19,wk inc covid hosp,3,2025-05-10,02,quantile,0.025,0.0
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.05,2.0
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.05,1.0
2025-04-19,wk inc covid hosp,2,2025-05-03,02,quantile,0.05,0.0
2025-04-19,wk inc covid hosp,3,2025-05-10,02,quantile,0.05,0.0
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.1,2.0
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.1,1.0
2025-04-19,wk inc covid hosp,2,2025-05-03,02,quantile,0.1,1.0
2025-04-19,wk inc covid hosp,3,2025-05-10,02,quantile,0.1,0.0
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.15,3.0
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.15,2.0
