reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.01,180.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.01,140.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.01,105.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.01,76.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.025,188.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.025,150.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.025,114.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.025,85.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.05,195.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.05,161.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.05,127.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.05,97.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.1,206.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.1,176.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.1,143.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.1,112.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.15,214.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.15,188.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.15,156.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.15,124.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.2,220.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.2,197.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.2,166.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.2,135.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.25,225.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.25,206.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.25,176.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.25,144.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.3,230.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.3,214.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.3,186.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.3,154.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.35,235.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.35,221.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.35,195.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.35,163.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.4,240.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.4,229.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.4,204.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.4,171.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.45,245.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.45,236.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.45,213.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.45,180.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.5,249.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.5,244.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.5,222.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.5,190.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.55,253.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.55,252.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.55,232.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.55,199.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.6,258.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.6,261.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.6,241.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.6,208.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.65,263.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.65,268.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.65,251.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.65,218.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.7,269.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.7,278.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.7,262.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.7,229.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.75,275.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.75,287.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.75,275.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.75,241.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.8,281.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.8,299.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.8,289.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.8,255.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.85,290.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.85,313.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.85,307.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.85,272.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.9,299.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.9,331.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.9,328.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.9,294.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.95,313.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.95,358.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.95,362.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.95,325.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.975,325.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.975,380.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.975,387.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.975,351.0
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.99,338.0
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.99,401.0
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.99,416.0
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.99,377.0
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.01,10.0
2025-03-15,wk inc covid hosp,1,2025-03-22,02,quantile,0.01,6.0
2025-03-15,wk inc covid hosp,2,2025-03-29,02,quantile,0.01,4.0
2025-03-15,wk inc covid hosp,3,2025-04-05,02,quantile,0.01,2.0
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.025,11.0
2025-03-15,wk inc covid hosp,1,2025-03-22,02,quantile,0.025,7.0
