reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.01,110.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.01,102.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.01,92.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.01,80.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.025,114.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.025,107.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.025,99.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.025,88.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.05,117.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.05,113.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.05,106.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.05,97.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.1,122.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.1,121.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.1,117.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.1,109.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.15,125.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.15,127.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.15,125.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.15,118.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.2,128.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.2,132.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.2,132.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.2,127.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.25,130.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.25,137.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.25,139.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.25,135.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.3,133.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.3,141.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.3,144.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.3,142.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.35,135.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.35,145.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.35,150.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.35,149.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.4,137.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.4,149.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.4,155.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.4,155.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.45,139.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.45,152.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.45,161.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.45,162.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.5,141.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.5,156.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.5,166.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.5,169.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.55,143.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.55,160.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.55,172.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.55,176.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.6,145.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.6,164.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.6,178.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.6,184.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.65,147.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.65,168.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.65,185.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.65,192.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.7,149.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.7,173.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.7,192.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.7,201.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.75,151.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.75,178.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.75,199.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.75,210.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.8,154.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.8,183.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.8,208.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.8,223.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.85,157.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.85,190.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.85,218.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.85,236.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.9,162.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.9,199.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.9,232.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.9,254.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.95,167.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.95,212.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.95,254.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.95,281.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.975,172.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.975,223.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.975,270.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.975,304.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.99,178.0
2026-01-17,wk inc covid hosp,1,2026-01-24,01,quantile,0.99,234.0
2026-01-17,wk inc covid hosp,2,2026-01-31,01,quantile,0.99,287.0
2026-01-17,wk inc covid hosp,3,2026-02-07,01,quantile,0.99,327.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.01,6.0
2026-01-17,wk inc covid hosp,1,2026-01-24,02,quantile,0.01,4.0
2026-01-17,wk inc covid hosp,2,2026-01-31,02,quantile,0.01,3.0
2026-01-17,wk inc covid hosp,3,2026-02-07,02,quantile,0.01,2.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.025,6.0
2026-01-17,wk inc covid hosp,1,2026-01-24,02,quantile,0.025,5.0
2026-01-17,wk inc covid hosp,2,2026-01-31,02,quantile,0.025,4.0
2026-01-17,wk inc covid hosp,3,2026-02-07,02,quantile,0.025,3.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.05,7.0
2026-01-17,wk inc covid hosp,1,2026-01-24,02,quantile,0.05,5.0
2026-01-17,wk inc covid hosp,2,2026-01-31,02,quantile,0.05,4.0
2026-01-17,wk inc covid hosp,3,2026-02-07,02,quantile,0.05,3.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.1,7.0
2026-01-17,wk inc covid hosp,1,2026-01-24,02,quantile,0.1,6.0
2026-01-17,wk inc covid hosp,2,2026-01-31,02,quantile,0.1,5.0
2026-01-17,wk inc covid hosp,3,2026-02-07,02,quantile,0.1,4.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.15,7.0
2026-01-17,wk inc covid hosp,1,2026-01-24,02,quantile,0.15,7.0
2026-01-17,wk inc covid hosp,2,2026-01-31,02,quantile,0.15,6.0
2026-01-17,wk inc covid hosp,3,2026-02-07,02,quantile,0.15,5.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.2,8.0
2026-01-17,wk inc covid hosp,1,2026-01-24,02,quantile,0.2,7.0
2026-01-17,wk inc covid hosp,2,2026-01-31,02,quantile,0.2,6.0
2026-01-17,wk inc covid hosp,3,2026-02-07,02,quantile,0.2,5.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.25,8.0
2026-01-17,wk inc covid hosp,1,2026-01-24,02,quantile,0.25,8.0
2026-01-17,wk inc covid hosp,2,2026-01-31,02,quantile,0.25,7.0
2026-01-17,wk inc covid hosp,3,2026-02-07,02,quantile,0.25,6.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.3,8.0
2026-01-17,wk inc covid hosp,1,2026-01-24,02,quantile,0.3,8.0
2026-01-17,wk inc covid hosp,2,2026-01-31,02,quantile,0.3,7.0
2026-01-17,wk inc covid hosp,3,2026-02-07,02,quantile,0.3,7.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.35,8.0
2026-01-17,wk inc covid hosp,1,2026-01-24,02,quantile,0.35,8.0
2026-01-17,wk inc covid hosp,2,2026-01-31,02,quantile,0.35,8.0
2026-01-17,wk inc covid hosp,3,2026-02-07,02,quantile,0.35,7.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.4,9.0
2026-01-17,wk inc covid hosp,1,2026-01-24,02,quantile,0.4,9.0
2026-01-17,wk inc covid hosp,2,2026-01-31,02,quantile,0.4,8.0
2026-01-17,wk inc covid hosp,3,2026-02-07,02,quantile,0.4,8.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.45,9.0
2026-01-17,wk inc covid hosp,1,2026-01-24,02,quantile,0.45,9.0
2026-01-17,wk inc covid hosp,2,2026-01-31,02,quantile,0.45,9.0
2026-01-17,wk inc covid hosp,3,2026-02-07,02,quantile,0.45,8.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.5,9.0
2026-01-17,wk inc covid hosp,1,2026-01-24,02,quantile,0.5,10.0
2026-01-17,wk inc covid hosp,2,2026-01-31,02,quantile,0.5,10.0
2026-01-17,wk inc covid hosp,3,2026-02-07,02,quantile,0.5,9.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.55,9.0
2026-01-17,wk inc covid hosp,1,2026-01-24,02,quantile,0.55,10.0
2026-01-17,wk inc covid hosp,2,2026-01-31,02,quantile,0.55,10.0
2026-01-17,wk inc covid hosp,3,2026-02-07,02,quantile,0.55,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.6,10.0
2026-01-17,wk inc covid hosp,1,2026-01-24,02,quantile,0.6,10.0
2026-01-17,wk inc covid hosp,2,2026-01-31,02,quantile,0.6,11.0
2026-01-17,wk inc covid hosp,3,2026-02-07,02,quantile,0.6,11.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.65,10.0
2026-01-17,wk inc covid hosp,1,2026-01-24,02,quantile,0.65,11.0
2026-01-17,wk inc covid hosp,2,2026-01-31,02,quantile,0.65,11.0
2026-01-17,wk inc covid hosp,3,2026-02-07,02,quantile,0.65,11.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.7,10.0
2026-01-17,wk inc covid hosp,1,2026-01-24,02,quantile,0.7,11.0
2026-01-17,wk inc covid hosp,2,2026-01-31,02,quantile,0.7,12.0
2026-01-17,wk inc covid hosp,3,2026-02-07,02,quantile,0.7,12.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.75,10.0
2026-01-17,wk inc covid hosp,1,2026-01-24,02,quantile,0.75,12.0
