reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.01,217.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.01,237.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.01,246.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.01,243.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.025,223.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.025,247.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.025,260.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.025,259.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.05,229.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.05,257.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.05,274.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.05,278.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.1,236.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.1,271.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.1,295.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.1,302.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.15,241.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.15,282.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.15,310.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.15,320.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.2,246.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.2,291.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.2,324.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.2,336.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.25,249.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.25,299.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.25,335.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.25,350.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.3,253.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.3,306.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.3,346.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.3,364.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.35,256.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.35,313.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.35,356.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.35,376.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.4,259.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.4,319.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.4,367.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.4,388.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.45,262.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.45,326.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.45,376.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.45,400.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.5,265.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.5,332.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.5,386.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.5,412.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.55,268.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.55,339.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.55,396.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.55,423.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.6,271.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.6,346.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.6,407.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.6,435.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.65,274.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.65,353.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.65,417.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.65,449.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.7,278.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.7,360.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.7,428.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.7,463.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.75,282.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.75,368.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.75,442.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.75,478.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.8,286.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.8,378.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.8,457.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.8,496.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.85,291.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.85,389.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.85,474.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.85,517.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.9,297.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.9,403.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.9,496.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.9,543.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.95,306.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.95,424.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.95,528.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.95,581.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.975,313.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.975,440.0
2025-08-30,wk inc covid hosp,2,2025-09-13,01,quantile,0.975,555.0
2025-08-30,wk inc covid hosp,3,2025-09-20,01,quantile,0.975,611.0
2025-08-30,wk inc covid hosp,0,2025-08-30,01,quantile,0.99,320.0
2025-08-30,wk inc covid hosp,1,2025-09-06,01,quantile,0.99,456.0
