reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.01,114.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.01,69.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.01,42.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.01,25.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.025,119.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.025,76.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.025,48.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.025,30.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.05,124.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.05,83.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.05,54.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.05,36.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.1,132.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.1,92.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.1,62.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.1,43.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.15,138.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.15,99.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.15,70.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.15,49.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.2,142.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.2,104.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.2,76.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.2,54.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.25,146.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.25,110.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.25,81.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.25,59.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.3,150.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.3,115.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.3,86.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.3,64.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.35,153.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.35,120.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.35,91.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.35,69.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.4,156.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.4,124.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.4,96.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.4,73.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.45,160.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.45,129.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.45,100.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.45,78.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.5,163.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.5,133.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.5,106.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.5,83.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.55,166.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.55,138.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.55,111.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.55,88.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.6,170.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.6,143.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.6,117.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.6,93.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.65,173.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.65,148.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.65,123.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.65,99.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.7,177.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.7,154.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.7,129.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.7,106.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.75,182.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.75,160.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.75,137.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.75,114.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.8,186.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.8,168.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.8,146.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.8,123.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.85,192.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.85,176.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.85,156.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.85,133.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.9,199.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.9,188.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.9,170.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.9,147.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.95,209.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.95,206.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.95,192.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.95,170.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.975,219.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.975,221.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.975,211.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.975,190.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.99,230.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.99,238.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.99,230.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.99,211.0
2025-04-05,wk inc covid hosp,0,2025-04-05,02,quantile,0.01,2.0
2025-04-05,wk inc covid hosp,1,2025-04-12,02,quantile,0.01,1.0
