reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.01,143.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.01,98.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.01,65.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.01,42.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.025,151.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.025,107.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.025,73.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.025,49.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.05,159.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.05,117.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.05,83.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.05,58.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.1,169.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.1,131.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.1,97.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.1,70.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.15,176.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.15,140.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.15,107.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.15,80.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.2,181.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.2,149.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.2,117.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.2,89.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.25,187.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.25,156.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.25,125.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.25,97.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.3,192.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.3,164.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.3,133.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.3,104.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.35,196.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.35,171.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.35,142.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.35,112.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.4,201.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.4,178.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.4,149.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.4,120.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.45,205.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.45,184.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.45,157.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.45,128.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.5,210.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.5,192.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.5,164.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.5,136.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.55,214.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.55,198.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.55,173.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.55,144.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.6,219.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.6,206.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.6,182.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.6,153.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.65,224.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.65,213.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.65,192.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.65,163.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.7,229.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.7,222.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.7,202.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.7,173.0
