reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.01,46.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.01,40.0
2025-11-29,wk inc covid hosp,2,2025-12-13,01,quantile,0.01,34.0
2025-11-29,wk inc covid hosp,3,2025-12-20,01,quantile,0.01,29.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.025,48.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.025,43.0
2025-11-29,wk inc covid hosp,2,2025-12-13,01,quantile,0.025,38.0
2025-11-29,wk inc covid hosp,3,2025-12-20,01,quantile,0.025,33.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.05,50.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.05,46.0
2025-11-29,wk inc covid hosp,2,2025-12-13,01,quantile,0.05,42.0
2025-11-29,wk inc covid hosp,3,2025-12-20,01,quantile,0.05,38.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.1,52.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.1,51.0
2025-11-29,wk inc covid hosp,2,2025-12-13,01,quantile,0.1,48.0
2025-11-29,wk inc covid hosp,3,2025-12-20,01,quantile,0.1,45.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.15,54.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.15,54.0
2025-11-29,wk inc covid hosp,2,2025-12-13,01,quantile,0.15,53.0
2025-11-29,wk inc covid hosp,3,2025-12-20,01,quantile,0.15,50.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.2,56.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.2,57.0
2025-11-29,wk inc covid hosp,2,2025-12-13,01,quantile,0.2,57.0
2025-11-29,wk inc covid hosp,3,2025-12-20,01,quantile,0.2,55.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.25,57.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.25,60.0
2025-11-29,wk inc covid hosp,2,2025-12-13,01,quantile,0.25,61.0
