reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.01,47.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.01,39.0
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.01,31.0
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.01,26.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.025,49.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.025,41.0
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.025,35.0
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.025,30.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.05,51.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.05,44.0
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.05,38.0
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.05,33.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.1,53.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.1,48.0
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.1,43.0
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.1,38.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.15,55.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.15,50.0
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.15,46.0
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.15,42.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.2,56.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.2,53.0
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.2,49.0
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.2,45.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.25,57.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.25,55.0
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.25,52.0
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.25,48.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.3,59.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.3,57.0
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.3,54.0
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.3,51.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.35,60.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.35,59.0
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.35,57.0
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.35,53.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.4,61.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.4,61.0
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.4,59.0
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.4,56.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.45,62.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.45,63.0
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.45,62.0
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.45,59.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.5,63.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.5,65.0
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.5,64.0
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.5,62.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.55,64.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.55,67.0
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.55,67.0
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.55,65.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.6,65.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.6,69.0
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.6,70.0
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.6,68.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.65,66.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.65,71.0
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.65,72.0
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.65,71.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.7,68.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.7,73.0
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.7,75.0
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.7,75.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.75,69.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.75,75.0
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.75,79.0
