reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.01,131.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.01,87.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.01,52.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.01,32.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.025,145.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.025,99.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.025,65.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.025,41.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.05,156.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.05,111.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.05,78.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.05,53.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.1,170.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.1,133.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.1,97.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.1,69.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.15,180.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.15,147.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.15,114.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.15,85.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.2,190.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.2,160.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.2,128.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.2,99.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.25,199.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.25,171.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.25,143.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.25,112.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.3,207.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.3,184.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.3,156.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.3,126.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.35,214.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.35,197.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.35,169.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.35,139.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.4,220.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.4,208.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.4,183.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.4,153.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.45,228.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.45,220.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.45,198.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.45,169.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.5,236.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.5,233.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.5,214.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.5,185.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.55,244.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.55,245.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.55,228.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.55,200.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.6,252.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.6,258.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.6,247.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.6,218.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.65,259.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.65,273.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.65,265.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.65,236.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.7,267.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.7,287.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.7,284.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.7,257.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.75,277.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.75,306.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.75,307.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.75,283.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.8,288.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.8,328.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.8,335.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.8,311.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.85,303.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.85,354.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.85,373.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.85,347.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.9,321.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.9,389.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.9,416.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.9,396.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.95,346.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.95,442.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.95,488.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.95,465.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.975,366.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.975,484.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.975,548.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.975,526.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.99,387.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.99,530.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.99,614.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.99,588.0
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.01,5.0
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.01,2.0
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.01,1.0
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.01,0.0
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.025,5.0
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.025,3.0
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.025,2.0
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.025,1.0
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.05,6.0
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.05,4.0
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.05,2.0
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.05,2.0
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.1,8.0
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.1,6.0
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.1,4.0
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.1,3.0
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.15,9.0
