reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.01,156.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.01,136.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.01,120.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.01,104.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.025,163.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.025,149.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.025,136.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.025,123.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.05,171.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.05,162.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.05,151.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.05,143.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.1,182.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.1,180.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.1,179.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.1,176.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.15,190.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.15,196.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.15,201.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.15,205.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.2,197.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.2,209.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.2,220.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.2,232.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.25,202.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.25,220.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.25,238.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.25,257.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.3,208.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.3,231.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.3,255.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.3,282.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.35,213.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.35,241.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.35,272.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.35,307.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.4,218.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.4,252.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.4,290.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.4,332.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.45,223.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.45,262.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.45,308.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.45,360.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.5,227.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.5,274.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.5,327.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.5,390.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.55,232.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.55,284.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.55,347.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.55,419.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.6,238.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.6,296.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.6,367.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.6,453.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.65,244.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.65,308.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.65,389.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.65,489.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.7,249.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.7,321.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.7,413.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.7,529.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.75,256.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.75,337.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.75,442.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.75,579.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.8,263.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.8,355.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.8,476.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.8,636.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.85,272.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.85,375.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.85,518.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.85,710.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.9,282.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.9,404.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.9,576.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.9,817.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.95,299.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.95,447.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.95,666.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.95,988.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.975,314.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.975,482.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.975,746.0
