reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.01,66.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.01,50.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.01,38.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.01,29.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.025,69.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.025,55.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.025,43.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.025,34.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.05,73.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.05,60.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.05,49.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.05,41.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.1,77.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.1,67.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.1,58.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.1,50.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.15,80.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.15,72.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.15,65.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.15,58.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.2,83.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.2,77.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.2,71.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.2,65.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.25,85.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.25,81.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.25,76.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.25,72.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.3,88.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.3,85.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.3,82.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.3,79.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.35,90.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.35,89.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.35,88.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.35,87.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.4,92.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.4,93.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.4,93.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.4,94.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.45,94.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.45,96.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.45,99.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.45,101.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.5,96.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.5,100.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.5,104.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.5,108.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.55,98.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.55,104.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.55,110.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.55,117.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.6,100.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.6,108.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.6,117.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.6,126.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.65,103.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.65,113.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.65,124.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.65,136.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.7,105.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.7,118.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.7,132.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.7,147.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.75,107.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.75,123.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.75,141.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.75,161.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.8,111.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.8,129.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.8,151.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.8,176.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.85,114.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.85,137.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.85,164.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.85,197.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.9,119.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.9,147.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.9,182.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.9,224.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.95,125.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.95,163.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.95,211.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.95,273.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.975,131.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.975,176.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.975,236.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.975,316.0
2024-12-14,wk inc covid hosp,0,2024-12-14,01,quantile,0.99,137.0
2024-12-14,wk inc covid hosp,1,2024-12-21,01,quantile,0.99,189.0
2024-12-14,wk inc covid hosp,2,2024-12-28,01,quantile,0.99,260.0
2024-12-14,wk inc covid hosp,3,2025-01-04,01,quantile,0.99,354.0
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.01,8.0
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.01,6.0
2024-12-14,wk inc covid hosp,2,2024-12-28,02,quantile,0.01,4.0
2024-12-14,wk inc covid hosp,3,2025-01-04,02,quantile,0.01,3.0
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.025,8.0
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.025,7.0
2024-12-14,wk inc covid hosp,2,2024-12-28,02,quantile,0.025,5.0
2024-12-14,wk inc covid hosp,3,2025-01-04,02,quantile,0.025,4.0
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.05,9.0
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.05,7.0
2024-12-14,wk inc covid hosp,2,2024-12-28,02,quantile,0.05,6.0
2024-12-14,wk inc covid hosp,3,2025-01-04,02,quantile,0.05,5.0
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.1,10.0
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.1,9.0
2024-12-14,wk inc covid hosp,2,2024-12-28,02,quantile,0.1,7.0
2024-12-14,wk inc covid hosp,3,2025-01-04,02,quantile,0.1,6.0
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.15,10.0
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.15,9.0
2024-12-14,wk inc covid hosp,2,2024-12-28,02,quantile,0.15,9.0
2024-12-14,wk inc covid hosp,3,2025-01-04,02,quantile,0.15,8.0
2024-12-14,wk inc covid hosp,0,2024-12-14,02,quantile,0.2,11.0
2024-12-14,wk inc covid hosp,1,2024-12-21,02,quantile,0.2,10.0
2024-12-14,wk inc covid hosp,2,2024-12-28,02,quantile,0.2,10.0
