reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.01,49.0
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.01,34.0
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.01,23.0
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.01,15.0
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.025,51.0
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.025,37.0
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.025,26.0
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.025,18.0
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.05,53.0
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.05,40.0
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.05,29.0
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.05,20.0
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.1,56.0
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.1,44.0
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.1,33.0
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.1,24.0
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.15,59.0
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.15,47.0
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.15,36.0
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.15,28.0
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.2,60.0
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.2,50.0
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.2,39.0
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.2,30.0
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.25,62.0
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.25,52.0
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.25,42.0
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.25,33.0
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.3,64.0
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.3,54.0
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.3,45.0
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.3,35.0
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.35,65.0
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.35,56.0
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.35,47.0
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.35,38.0
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.4,67.0
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.4,58.0
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.4,49.0
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.4,40.0
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.45,68.0
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.45,61.0
