reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.01,33.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.01,20.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.01,12.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.01,7.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.025,34.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.025,21.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.025,13.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.025,8.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.05,36.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.05,23.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.05,14.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.05,9.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.1,37.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.1,25.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.1,17.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.1,11.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.15,39.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.15,27.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.15,18.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.15,12.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.2,40.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.2,28.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.2,20.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.2,14.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.25,41.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.25,30.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.25,21.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.25,15.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.3,42.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.3,31.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.3,22.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.3,16.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.35,43.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.35,32.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.35,24.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.35,17.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.4,44.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.4,33.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.4,25.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.4,18.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.45,45.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.45,35.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.45,26.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.45,19.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.5,46.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.5,36.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.5,27.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.5,20.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.55,47.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.55,37.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.55,28.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.55,21.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.6,47.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.6,38.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.6,30.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.6,23.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.65,48.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.65,39.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.65,31.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.65,24.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.7,49.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.7,41.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.7,33.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.7,26.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.75,50.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.75,42.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.75,35.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.75,27.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.8,52.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.8,44.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.8,37.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.8,29.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.85,53.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.85,47.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.85,39.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.85,32.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.9,55.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.9,49.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.9,42.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.9,35.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.95,58.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.95,54.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.95,48.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.95,40.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.975,60.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.975,57.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.975,52.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.975,44.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.99,63.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.99,62.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.99,56.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.99,49.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.01,5.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.01,4.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.01,3.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.01,2.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.025,6.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.025,4.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.025,3.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.025,2.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.05,6.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.05,5.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.05,3.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.05,2.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.1,7.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.1,5.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.1,4.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.1,3.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.15,7.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.15,6.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.15,4.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.15,3.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.2,7.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.2,6.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.2,5.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.2,3.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.25,7.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.25,7.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.25,5.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.25,4.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.3,8.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.3,7.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.3,5.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.3,4.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.35,8.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.35,7.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.35,6.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.35,4.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.4,8.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.4,7.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.4,6.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.4,4.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.45,8.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.45,8.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.45,6.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.45,4.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.5,9.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.5,8.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.5,7.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.5,5.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.55,9.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.55,8.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.55,7.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.55,5.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.6,9.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.6,9.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.6,7.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.6,5.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.65,9.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.65,9.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.65,7.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.65,5.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.7,9.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.7,9.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.7,8.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.7,6.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.75,10.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.75,10.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.75,8.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.75,6.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.8,10.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.8,10.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.8,9.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.8,6.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.85,10.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.85,11.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.85,9.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.85,7.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.9,11.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.9,12.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.9,10.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.9,7.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.95,12.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.95,13.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.95,11.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.95,8.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.975,12.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.975,14.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.975,12.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.975,8.0
2025-06-07,wk inc covid hosp,0,2025-06-07,02,quantile,0.99,13.0
2025-06-07,wk inc covid hosp,1,2025-06-14,02,quantile,0.99,14.0
2025-06-07,wk inc covid hosp,2,2025-06-21,02,quantile,0.99,12.0
2025-06-07,wk inc covid hosp,3,2025-06-28,02,quantile,0.99,9.0
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.01,47.0
2025-06-07,wk inc covid hosp,1,2025-06-14,04,quantile,0.01,30.0
2025-06-07,wk inc covid hosp,2,2025-06-21,04,quantile,0.01,18.0
2025-06-07,wk inc covid hosp,3,2025-06-28,04,quantile,0.01,10.0
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.025,51.0
2025-06-07,wk inc covid hosp,1,2025-06-14,04,quantile,0.025,34.0
2025-06-07,wk inc covid hosp,2,2025-06-21,04,quantile,0.025,21.0
2025-06-07,wk inc covid hosp,3,2025-06-28,04,quantile,0.025,13.0
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.05,55.0
2025-06-07,wk inc covid hosp,1,2025-06-14,04,quantile,0.05,38.0
2025-06-07,wk inc covid hosp,2,2025-06-21,04,quantile,0.05,25.0
2025-06-07,wk inc covid hosp,3,2025-06-28,04,quantile,0.05,16.0
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.1,60.0
2025-06-07,wk inc covid hosp,1,2025-06-14,04,quantile,0.1,45.0
2025-06-07,wk inc covid hosp,2,2025-06-21,04,quantile,0.1,30.0
2025-06-07,wk inc covid hosp,3,2025-06-28,04,quantile,0.1,20.0
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.15,64.0
2025-06-07,wk inc covid hosp,1,2025-06-14,04,quantile,0.15,49.0
2025-06-07,wk inc covid hosp,2,2025-06-21,04,quantile,0.15,35.0
2025-06-07,wk inc covid hosp,3,2025-06-28,04,quantile,0.15,23.0
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.2,67.0
2025-06-07,wk inc covid hosp,1,2025-06-14,04,quantile,0.2,53.0
2025-06-07,wk inc covid hosp,2,2025-06-21,04,quantile,0.2,39.0
2025-06-07,wk inc covid hosp,3,2025-06-28,04,quantile,0.2,26.0
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.25,70.0
2025-06-07,wk inc covid hosp,1,2025-06-14,04,quantile,0.25,57.0
2025-06-07,wk inc covid hosp,2,2025-06-21,04,quantile,0.25,42.0
2025-06-07,wk inc covid hosp,3,2025-06-28,04,quantile,0.25,29.0
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.3,72.0
2025-06-07,wk inc covid hosp,1,2025-06-14,04,quantile,0.3,61.0
2025-06-07,wk inc covid hosp,2,2025-06-21,04,quantile,0.3,46.0
2025-06-07,wk inc covid hosp,3,2025-06-28,04,quantile,0.3,32.0
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.35,75.0
2025-06-07,wk inc covid hosp,1,2025-06-14,04,quantile,0.35,64.0
2025-06-07,wk inc covid hosp,2,2025-06-21,04,quantile,0.35,49.0
2025-06-07,wk inc covid hosp,3,2025-06-28,04,quantile,0.35,34.0
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.4,77.0
2025-06-07,wk inc covid hosp,1,2025-06-14,04,quantile,0.4,68.0
2025-06-07,wk inc covid hosp,2,2025-06-21,04,quantile,0.4,52.0
2025-06-07,wk inc covid hosp,3,2025-06-28,04,quantile,0.4,37.0
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.45,80.0
2025-06-07,wk inc covid hosp,1,2025-06-14,04,quantile,0.45,71.0
2025-06-07,wk inc covid hosp,2,2025-06-21,04,quantile,0.45,56.0
2025-06-07,wk inc covid hosp,3,2025-06-28,04,quantile,0.45,40.0
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.5,82.0
2025-06-07,wk inc covid hosp,1,2025-06-14,04,quantile,0.5,75.0
2025-06-07,wk inc covid hosp,2,2025-06-21,04,quantile,0.5,59.0
2025-06-07,wk inc covid hosp,3,2025-06-28,04,quantile,0.5,42.0
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.55,85.0
2025-06-07,wk inc covid hosp,1,2025-06-14,04,quantile,0.55,79.0
2025-06-07,wk inc covid hosp,2,2025-06-21,04,quantile,0.55,62.0
2025-06-07,wk inc covid hosp,3,2025-06-28,04,quantile,0.55,45.0
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.6,88.0
2025-06-07,wk inc covid hosp,1,2025-06-14,04,quantile,0.6,82.0
2025-06-07,wk inc covid hosp,2,2025-06-21,04,quantile,0.6,66.0
2025-06-07,wk inc covid hosp,3,2025-06-28,04,quantile,0.6,47.0
2025-06-07,wk inc covid hosp,0,2025-06-07,04,quantile,0.65,91.0
2025-06-07,wk inc covid hosp,1,2025-06-14,04,quantile,0.65,86.0
