reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.01,121.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.01,79.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.01,51.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.01,32.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.025,127.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.025,86.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.025,56.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.025,37.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.05,133.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.05,92.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.05,63.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.05,43.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.1,140.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.1,102.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.1,73.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.1,52.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.15,146.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.15,109.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.15,81.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.15,58.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.2,150.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.2,116.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.2,87.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.2,65.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.25,155.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.25,122.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.25,93.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.25,70.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.3,158.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.3,127.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.3,99.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.3,76.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.35,162.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.35,133.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.35,104.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.35,81.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.4,165.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.4,137.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.4,110.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.4,86.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.45,169.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.45,142.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.45,115.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.45,92.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.5,172.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.5,147.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.5,121.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.5,97.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.55,175.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.55,152.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.55,126.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.55,103.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.6,179.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.6,157.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.6,132.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.6,109.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.65,183.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.65,163.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.65,139.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.65,115.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.7,187.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.7,169.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.7,146.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.7,122.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.75,191.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.75,176.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.75,154.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.75,130.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.8,196.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.8,184.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.8,163.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.8,141.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.85,202.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.85,194.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.85,176.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.85,152.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.9,209.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.9,206.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.9,190.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.9,167.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.95,221.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.95,223.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.95,214.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.95,191.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.975,229.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.975,241.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.975,232.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.975,211.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.99,240.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.99,257.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.99,255.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.99,233.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.01,5.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.01,3.0
2025-03-01,wk inc covid hosp,2,2025-03-15,02,quantile,0.01,1.0
2025-03-01,wk inc covid hosp,3,2025-03-22,02,quantile,0.01,1.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.025,6.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.025,3.0
2025-03-01,wk inc covid hosp,2,2025-03-15,02,quantile,0.025,2.0
2025-03-01,wk inc covid hosp,3,2025-03-22,02,quantile,0.025,1.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.05,6.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.05,4.0
2025-03-01,wk inc covid hosp,2,2025-03-15,02,quantile,0.05,2.0
2025-03-01,wk inc covid hosp,3,2025-03-22,02,quantile,0.05,1.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.1,7.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.1,5.0
2025-03-01,wk inc covid hosp,2,2025-03-15,02,quantile,0.1,3.0
2025-03-01,wk inc covid hosp,3,2025-03-22,02,quantile,0.1,2.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.15,7.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.15,5.0
2025-03-01,wk inc covid hosp,2,2025-03-15,02,quantile,0.15,3.0
2025-03-01,wk inc covid hosp,3,2025-03-22,02,quantile,0.15,2.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.2,8.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.2,6.0
2025-03-01,wk inc covid hosp,2,2025-03-15,02,quantile,0.2,4.0
2025-03-01,wk inc covid hosp,3,2025-03-22,02,quantile,0.2,3.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.25,8.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.25,6.0
2025-03-01,wk inc covid hosp,2,2025-03-15,02,quantile,0.25,4.0
2025-03-01,wk inc covid hosp,3,2025-03-22,02,quantile,0.25,3.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.3,9.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.3,7.0
2025-03-01,wk inc covid hosp,2,2025-03-15,02,quantile,0.3,5.0
2025-03-01,wk inc covid hosp,3,2025-03-22,02,quantile,0.3,3.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.35,9.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.35,7.0
2025-03-01,wk inc covid hosp,2,2025-03-15,02,quantile,0.35,5.0
2025-03-01,wk inc covid hosp,3,2025-03-22,02,quantile,0.35,4.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.4,9.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.4,8.0
2025-03-01,wk inc covid hosp,2,2025-03-15,02,quantile,0.4,6.0
2025-03-01,wk inc covid hosp,3,2025-03-22,02,quantile,0.4,4.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.45,10.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.45,8.0
2025-03-01,wk inc covid hosp,2,2025-03-15,02,quantile,0.45,6.0
2025-03-01,wk inc covid hosp,3,2025-03-22,02,quantile,0.45,4.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.5,10.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.5,9.0
2025-03-01,wk inc covid hosp,2,2025-03-15,02,quantile,0.5,7.0
2025-03-01,wk inc covid hosp,3,2025-03-22,02,quantile,0.5,5.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.55,10.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.55,9.0
2025-03-01,wk inc covid hosp,2,2025-03-15,02,quantile,0.55,7.0
2025-03-01,wk inc covid hosp,3,2025-03-22,02,quantile,0.55,5.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.6,11.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.6,10.0
2025-03-01,wk inc covid hosp,2,2025-03-15,02,quantile,0.6,8.0
2025-03-01,wk inc covid hosp,3,2025-03-22,02,quantile,0.6,6.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.65,11.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.65,10.0
2025-03-01,wk inc covid hosp,2,2025-03-15,02,quantile,0.65,8.0
2025-03-01,wk inc covid hosp,3,2025-03-22,02,quantile,0.65,6.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.7,12.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.7,11.0
2025-03-01,wk inc covid hosp,2,2025-03-15,02,quantile,0.7,9.0
2025-03-01,wk inc covid hosp,3,2025-03-22,02,quantile,0.7,6.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.75,12.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.75,11.0
2025-03-01,wk inc covid hosp,2,2025-03-15,02,quantile,0.75,9.0
2025-03-01,wk inc covid hosp,3,2025-03-22,02,quantile,0.75,7.0
2025-03-01,wk inc covid hosp,0,2025-03-01,02,quantile,0.8,12.0
2025-03-01,wk inc covid hosp,1,2025-03-08,02,quantile,0.8,12.0
