reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.01,69.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.01,65.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.01,59.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.01,54.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.025,74.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.025,70.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.025,67.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.025,62.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.05,79.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.05,77.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.05,75.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.05,71.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.1,85.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.1,86.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.1,86.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.1,85.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.15,89.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.15,93.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.15,95.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.15,96.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.2,94.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.2,99.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.2,103.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.2,106.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.25,97.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.25,105.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.25,111.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.25,115.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.3,101.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.3,110.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.3,118.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.3,125.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.35,104.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.35,115.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.35,125.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.35,133.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.4,107.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.4,120.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.4,132.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.4,142.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.45,110.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.45,125.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.45,139.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.45,151.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.5,113.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.5,130.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.5,146.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.5,161.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.55,116.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.55,135.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.55,154.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.55,170.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.6,120.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.6,141.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.6,162.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.6,182.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.65,123.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.65,148.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.65,171.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.65,194.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.7,127.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.7,154.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.7,181.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.7,207.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.75,131.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.75,161.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.75,192.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.75,221.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.8,136.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.8,169.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.8,204.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.8,237.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.85,142.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.85,180.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.85,221.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.85,261.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.9,149.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.9,193.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.9,241.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.9,289.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.95,161.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.95,214.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.95,274.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.95,334.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.975,170.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.975,231.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.975,302.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.975,376.0
2024-11-23,wk inc covid hosp,0,2024-11-23,01,quantile,0.99,180.0
2024-11-23,wk inc covid hosp,1,2024-11-30,01,quantile,0.99,251.0
2024-11-23,wk inc covid hosp,2,2024-12-07,01,quantile,0.99,333.0
2024-11-23,wk inc covid hosp,3,2024-12-14,01,quantile,0.99,416.0
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.01,6.0
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.01,5.0
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.01,4.0
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.01,3.0
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.025,7.0
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.025,6.0
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.025,4.0
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.025,4.0
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.05,8.0
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.05,6.0
2024-11-23,wk inc covid hosp,2,2024-12-07,02,quantile,0.05,5.0
2024-11-23,wk inc covid hosp,3,2024-12-14,02,quantile,0.05,4.0
2024-11-23,wk inc covid hosp,0,2024-11-23,02,quantile,0.1,8.0
2024-11-23,wk inc covid hosp,1,2024-11-30,02,quantile,0.1,7.0
