reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.01,110.0
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.01,96.0
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.01,82.0
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.01,69.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.025,113.0
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.025,101.0
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.025,89.0
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.025,76.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.05,117.0
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.05,107.0
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.05,96.0
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.05,84.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.1,121.0
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.1,115.0
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.1,105.0
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.1,95.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.15,125.0
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.15,121.0
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.15,113.0
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.15,104.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.2,128.0
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.2,125.0
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.2,120.0
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.2,111.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.25,130.0
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.25,130.0
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.25,126.0
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.25,118.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.3,132.0
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.3,134.0
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.3,131.0
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.3,125.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.35,134.0
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.35,137.0
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.35,136.0
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.35,131.0
