reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.01,72.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.01,51.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.01,35.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.01,23.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.025,75.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.025,55.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.025,39.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.025,27.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.05,78.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.05,59.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.05,43.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.05,31.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.1,82.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.1,65.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.1,49.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.1,37.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.15,85.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.15,69.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.15,54.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.15,41.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.2,88.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.2,73.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.2,58.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.2,45.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.25,90.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.25,76.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.25,62.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.25,49.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.3,92.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.3,79.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.3,65.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.3,53.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.35,94.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.35,82.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.35,69.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.35,57.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.4,96.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.4,85.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.4,73.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.4,60.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.45,97.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.45,88.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.45,76.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.45,64.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.5,99.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.5,90.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.5,80.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.5,68.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.55,101.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.55,93.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.55,83.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.55,72.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.6,103.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.6,96.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.6,87.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.6,76.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.65,105.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.65,100.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.65,91.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.65,81.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.7,107.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.7,103.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.7,96.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.7,86.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.75,109.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.75,107.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.75,101.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.75,93.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.8,112.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.8,112.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.8,107.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.8,99.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.85,115.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.85,117.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.85,114.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.85,108.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.9,118.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.9,124.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.9,124.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.9,119.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.95,124.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.95,134.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.95,139.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.95,137.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.975,129.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.975,143.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.975,153.0
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.975,154.0
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.99,134.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.99,153.0
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.99,166.0
