reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.01,49.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.01,39.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.01,31.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.01,25.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.025,51.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.025,42.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.025,34.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.025,28.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.05,53.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.05,44.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.05,37.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.05,31.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.1,55.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.1,48.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.1,41.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.1,35.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.15,57.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.15,50.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.15,44.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.15,38.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.2,58.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.2,52.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.2,47.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.2,41.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.25,59.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.25,54.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.25,49.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.25,43.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.3,60.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.3,56.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.3,51.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.3,46.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.35,61.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.35,58.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.35,53.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.35,48.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.4,62.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.4,60.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.4,55.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.4,50.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.45,63.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.45,61.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.45,58.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.45,53.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.5,64.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.5,63.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.5,60.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.5,55.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.55,65.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.55,65.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.55,62.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.55,58.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.6,67.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.6,67.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.6,64.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.6,60.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.65,68.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.65,68.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.65,67.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.65,63.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.7,69.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.7,70.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.7,69.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.7,65.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.75,70.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.75,73.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.75,72.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.75,68.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.8,71.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.8,75.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.8,75.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.8,72.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.85,73.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.85,78.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.85,79.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.85,77.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.9,75.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.9,82.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.9,84.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.9,82.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.95,78.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.95,88.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.95,92.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.95,90.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.975,81.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.975,92.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.975,98.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.975,97.0
2025-07-26,wk inc covid hosp,0,2025-07-26,01,quantile,0.99,84.0
2025-07-26,wk inc covid hosp,1,2025-08-02,01,quantile,0.99,97.0
2025-07-26,wk inc covid hosp,2,2025-08-09,01,quantile,0.99,104.0
2025-07-26,wk inc covid hosp,3,2025-08-16,01,quantile,0.99,104.0
2025-07-26,wk inc covid hosp,0,2025-07-26,02,quantile,0.01,7.0
2025-07-26,wk inc covid hosp,1,2025-08-02,02,quantile,0.01,6.0
2025-07-26,wk inc covid hosp,2,2025-08-09,02,quantile,0.01,4.0
2025-07-26,wk inc covid hosp,3,2025-08-16,02,quantile,0.01,3.0
2025-07-26,wk inc covid hosp,0,2025-07-26,02,quantile,0.025,8.0
2025-07-26,wk inc covid hosp,1,2025-08-02,02,quantile,0.025,6.0
2025-07-26,wk inc covid hosp,2,2025-08-09,02,quantile,0.025,5.0
2025-07-26,wk inc covid hosp,3,2025-08-16,02,quantile,0.025,4.0
2025-07-26,wk inc covid hosp,0,2025-07-26,02,quantile,0.05,8.0
2025-07-26,wk inc covid hosp,1,2025-08-02,02,quantile,0.05,7.0
2025-07-26,wk inc covid hosp,2,2025-08-09,02,quantile,0.05,6.0
2025-07-26,wk inc covid hosp,3,2025-08-16,02,quantile,0.05,5.0
2025-07-26,wk inc covid hosp,0,2025-07-26,02,quantile,0.1,9.0
2025-07-26,wk inc covid hosp,1,2025-08-02,02,quantile,0.1,8.0
2025-07-26,wk inc covid hosp,2,2025-08-09,02,quantile,0.1,7.0
2025-07-26,wk inc covid hosp,3,2025-08-16,02,quantile,0.1,6.0
2025-07-26,wk inc covid hosp,0,2025-07-26,02,quantile,0.15,9.0
2025-07-26,wk inc covid hosp,1,2025-08-02,02,quantile,0.15,9.0
2025-07-26,wk inc covid hosp,2,2025-08-09,02,quantile,0.15,8.0
2025-07-26,wk inc covid hosp,3,2025-08-16,02,quantile,0.15,7.0
2025-07-26,wk inc covid hosp,0,2025-07-26,02,quantile,0.2,10.0
2025-07-26,wk inc covid hosp,1,2025-08-02,02,quantile,0.2,9.0
2025-07-26,wk inc covid hosp,2,2025-08-09,02,quantile,0.2,9.0
2025-07-26,wk inc covid hosp,3,2025-08-16,02,quantile,0.2,8.0
2025-07-26,wk inc covid hosp,0,2025-07-26,02,quantile,0.25,10.0
2025-07-26,wk inc covid hosp,1,2025-08-02,02,quantile,0.25,10.0
2025-07-26,wk inc covid hosp,2,2025-08-09,02,quantile,0.25,10.0
2025-07-26,wk inc covid hosp,3,2025-08-16,02,quantile,0.25,9.0
2025-07-26,wk inc covid hosp,0,2025-07-26,02,quantile,0.3,10.0
2025-07-26,wk inc covid hosp,1,2025-08-02,02,quantile,0.3,10.0
2025-07-26,wk inc covid hosp,2,2025-08-09,02,quantile,0.3,10.0
2025-07-26,wk inc covid hosp,3,2025-08-16,02,quantile,0.3,10.0
2025-07-26,wk inc covid hosp,0,2025-07-26,02,quantile,0.35,11.0
2025-07-26,wk inc covid hosp,1,2025-08-02,02,quantile,0.35,11.0
2025-07-26,wk inc covid hosp,2,2025-08-09,02,quantile,0.35,11.0
2025-07-26,wk inc covid hosp,3,2025-08-16,02,quantile,0.35,11.0
2025-07-26,wk inc covid hosp,0,2025-07-26,02,quantile,0.4,11.0
2025-07-26,wk inc covid hosp,1,2025-08-02,02,quantile,0.4,12.0
2025-07-26,wk inc covid hosp,2,2025-08-09,02,quantile,0.4,12.0
2025-07-26,wk inc covid hosp,3,2025-08-16,02,quantile,0.4,12.0
2025-07-26,wk inc covid hosp,0,2025-07-26,02,quantile,0.45,11.0
2025-07-26,wk inc covid hosp,1,2025-08-02,02,quantile,0.45,12.0
2025-07-26,wk inc covid hosp,2,2025-08-09,02,quantile,0.45,13.0
2025-07-26,wk inc covid hosp,3,2025-08-16,02,quantile,0.45,13.0
2025-07-26,wk inc covid hosp,0,2025-07-26,02,quantile,0.5,12.0
