reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-16,wk inc covid hosp,0,2025-08-16,01,quantile,0.01,73.0
2025-08-16,wk inc covid hosp,1,2025-08-23,01,quantile,0.01,64.0
2025-08-16,wk inc covid hosp,2,2025-08-30,01,quantile,0.01,56.0
2025-08-16,wk inc covid hosp,3,2025-09-06,01,quantile,0.01,49.0
2025-08-16,wk inc covid hosp,0,2025-08-16,01,quantile,0.025,76.0
2025-08-16,wk inc covid hosp,1,2025-08-23,01,quantile,0.025,67.0
2025-08-16,wk inc covid hosp,2,2025-08-30,01,quantile,0.025,60.0
2025-08-16,wk inc covid hosp,3,2025-09-06,01,quantile,0.025,54.0
2025-08-16,wk inc covid hosp,0,2025-08-16,01,quantile,0.05,78.0
2025-08-16,wk inc covid hosp,1,2025-08-23,01,quantile,0.05,71.0
2025-08-16,wk inc covid hosp,2,2025-08-30,01,quantile,0.05,65.0
2025-08-16,wk inc covid hosp,3,2025-09-06,01,quantile,0.05,59.0
2025-08-16,wk inc covid hosp,0,2025-08-16,01,quantile,0.1,81.0
2025-08-16,wk inc covid hosp,1,2025-08-23,01,quantile,0.1,76.0
2025-08-16,wk inc covid hosp,2,2025-08-30,01,quantile,0.1,71.0
2025-08-16,wk inc covid hosp,3,2025-09-06,01,quantile,0.1,66.0
2025-08-16,wk inc covid hosp,0,2025-08-16,01,quantile,0.15,83.0
2025-08-16,wk inc covid hosp,1,2025-08-23,01,quantile,0.15,80.0
2025-08-16,wk inc covid hosp,2,2025-08-30,01,quantile,0.15,76.0
2025-08-16,wk inc covid hosp,3,2025-09-06,01,quantile,0.15,72.0
2025-08-16,wk inc covid hosp,0,2025-08-16,01,quantile,0.2,85.0
2025-08-16,wk inc covid hosp,1,2025-08-23,01,quantile,0.2,83.0
2025-08-16,wk inc covid hosp,2,2025-08-30,01,quantile,0.2,80.0
2025-08-16,wk inc covid hosp,3,2025-09-06,01,quantile,0.2,77.0
2025-08-16,wk inc covid hosp,0,2025-08-16,01,quantile,0.25,86.0
2025-08-16,wk inc covid hosp,1,2025-08-23,01,quantile,0.25,86.0
2025-08-16,wk inc covid hosp,2,2025-08-30,01,quantile,0.25,85.0
2025-08-16,wk inc covid hosp,3,2025-09-06,01,quantile,0.25,82.0
2025-08-16,wk inc covid hosp,0,2025-08-16,01,quantile,0.3,88.0
2025-08-16,wk inc covid hosp,1,2025-08-23,01,quantile,0.3,88.0
2025-08-16,wk inc covid hosp,2,2025-08-30,01,quantile,0.3,88.0
2025-08-16,wk inc covid hosp,3,2025-09-06,01,quantile,0.3,86.0
2025-08-16,wk inc covid hosp,0,2025-08-16,01,quantile,0.35,89.0
2025-08-16,wk inc covid hosp,1,2025-08-23,01,quantile,0.35,91.0
2025-08-16,wk inc covid hosp,2,2025-08-30,01,quantile,0.35,91.0
2025-08-16,wk inc covid hosp,3,2025-09-06,01,quantile,0.35,91.0
2025-08-16,wk inc covid hosp,0,2025-08-16,01,quantile,0.4,90.0
2025-08-16,wk inc covid hosp,1,2025-08-23,01,quantile,0.4,93.0
2025-08-16,wk inc covid hosp,2,2025-08-30,01,quantile,0.4,95.0
2025-08-16,wk inc covid hosp,3,2025-09-06,01,quantile,0.4,94.0
2025-08-16,wk inc covid hosp,0,2025-08-16,01,quantile,0.45,92.0
2025-08-16,wk inc covid hosp,1,2025-08-23,01,quantile,0.45,96.0
2025-08-16,wk inc covid hosp,2,2025-08-30,01,quantile,0.45,98.0
2025-08-16,wk inc covid hosp,3,2025-09-06,01,quantile,0.45,99.0
