reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.01,54.0
2025-04-12,wk inc covid hosp,1,2025-04-19,01,quantile,0.01,26.0
2025-04-12,wk inc covid hosp,2,2025-04-26,01,quantile,0.01,12.0
2025-04-12,wk inc covid hosp,3,2025-05-03,01,quantile,0.01,5.0
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.025,57.0
2025-04-12,wk inc covid hosp,1,2025-04-19,01,quantile,0.025,29.0
2025-04-12,wk inc covid hosp,2,2025-04-26,01,quantile,0.025,14.0
2025-04-12,wk inc covid hosp,3,2025-05-03,01,quantile,0.025,7.0
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.05,61.0
2025-04-12,wk inc covid hosp,1,2025-04-19,01,quantile,0.05,32.0
2025-04-12,wk inc covid hosp,2,2025-04-26,01,quantile,0.05,17.0
2025-04-12,wk inc covid hosp,3,2025-05-03,01,quantile,0.05,9.0
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.1,65.0
2025-04-12,wk inc covid hosp,1,2025-04-19,01,quantile,0.1,37.0
2025-04-12,wk inc covid hosp,2,2025-04-26,01,quantile,0.1,21.0
2025-04-12,wk inc covid hosp,3,2025-05-03,01,quantile,0.1,12.0
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.15,68.0
2025-04-12,wk inc covid hosp,1,2025-04-19,01,quantile,0.15,40.0
2025-04-12,wk inc covid hosp,2,2025-04-26,01,quantile,0.15,24.0
2025-04-12,wk inc covid hosp,3,2025-05-03,01,quantile,0.15,14.0
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.2,71.0
2025-04-12,wk inc covid hosp,1,2025-04-19,01,quantile,0.2,43.0
2025-04-12,wk inc covid hosp,2,2025-04-26,01,quantile,0.2,26.0
2025-04-12,wk inc covid hosp,3,2025-05-03,01,quantile,0.2,16.0
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.25,74.0
2025-04-12,wk inc covid hosp,1,2025-04-19,01,quantile,0.25,46.0
2025-04-12,wk inc covid hosp,2,2025-04-26,01,quantile,0.25,29.0
2025-04-12,wk inc covid hosp,3,2025-05-03,01,quantile,0.25,18.0
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.3,76.0
2025-04-12,wk inc covid hosp,1,2025-04-19,01,quantile,0.3,49.0
2025-04-12,wk inc covid hosp,2,2025-04-26,01,quantile,0.3,31.0
2025-04-12,wk inc covid hosp,3,2025-05-03,01,quantile,0.3,20.0
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.35,78.0
2025-04-12,wk inc covid hosp,1,2025-04-19,01,quantile,0.35,51.0
2025-04-12,wk inc covid hosp,2,2025-04-26,01,quantile,0.35,33.0
2025-04-12,wk inc covid hosp,3,2025-05-03,01,quantile,0.35,22.0
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.4,80.0
2025-04-12,wk inc covid hosp,1,2025-04-19,01,quantile,0.4,53.0
2025-04-12,wk inc covid hosp,2,2025-04-26,01,quantile,0.4,35.0
2025-04-12,wk inc covid hosp,3,2025-05-03,01,quantile,0.4,24.0
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.45,82.0
2025-04-12,wk inc covid hosp,1,2025-04-19,01,quantile,0.45,56.0
2025-04-12,wk inc covid hosp,2,2025-04-26,01,quantile,0.45,38.0
2025-04-12,wk inc covid hosp,3,2025-05-03,01,quantile,0.45,25.0
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.5,84.0
2025-04-12,wk inc covid hosp,1,2025-04-19,01,quantile,0.5,58.0
2025-04-12,wk inc covid hosp,2,2025-04-26,01,quantile,0.5,40.0
2025-04-12,wk inc covid hosp,3,2025-05-03,01,quantile,0.5,28.0
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.55,86.0
2025-04-12,wk inc covid hosp,1,2025-04-19,01,quantile,0.55,61.0
2025-04-12,wk inc covid hosp,2,2025-04-26,01,quantile,0.55,42.0
2025-04-12,wk inc covid hosp,3,2025-05-03,01,quantile,0.55,30.0
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.6,88.0
2025-04-12,wk inc covid hosp,1,2025-04-19,01,quantile,0.6,63.0
2025-04-12,wk inc covid hosp,2,2025-04-26,01,quantile,0.6,45.0
2025-04-12,wk inc covid hosp,3,2025-05-03,01,quantile,0.6,32.0
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.65,91.0
2025-04-12,wk inc covid hosp,1,2025-04-19,01,quantile,0.65,66.0
2025-04-12,wk inc covid hosp,2,2025-04-26,01,quantile,0.65,48.0
2025-04-12,wk inc covid hosp,3,2025-05-03,01,quantile,0.65,35.0
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.7,93.0
2025-04-12,wk inc covid hosp,1,2025-04-19,01,quantile,0.7,69.0
2025-04-12,wk inc covid hosp,2,2025-04-26,01,quantile,0.7,52.0
2025-04-12,wk inc covid hosp,3,2025-05-03,01,quantile,0.7,39.0
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.75,96.0
