reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.01,44.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.01,34.0
2025-06-21,wk inc covid hosp,2,2025-07-05,01,quantile,0.01,26.0
2025-06-21,wk inc covid hosp,3,2025-07-12,01,quantile,0.01,20.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.025,46.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.025,37.0
2025-06-21,wk inc covid hosp,2,2025-07-05,01,quantile,0.025,29.0
2025-06-21,wk inc covid hosp,3,2025-07-12,01,quantile,0.025,23.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.05,48.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.05,39.0
2025-06-21,wk inc covid hosp,2,2025-07-05,01,quantile,0.05,32.0
2025-06-21,wk inc covid hosp,3,2025-07-12,01,quantile,0.05,26.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.1,50.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.1,43.0
2025-06-21,wk inc covid hosp,2,2025-07-05,01,quantile,0.1,36.0
2025-06-21,wk inc covid hosp,3,2025-07-12,01,quantile,0.1,30.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.15,52.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.15,45.0
2025-06-21,wk inc covid hosp,2,2025-07-05,01,quantile,0.15,39.0
2025-06-21,wk inc covid hosp,3,2025-07-12,01,quantile,0.15,33.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.2,53.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.2,48.0
2025-06-21,wk inc covid hosp,2,2025-07-05,01,quantile,0.2,41.0
2025-06-21,wk inc covid hosp,3,2025-07-12,01,quantile,0.2,36.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.25,55.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.25,50.0
2025-06-21,wk inc covid hosp,2,2025-07-05,01,quantile,0.25,44.0
2025-06-21,wk inc covid hosp,3,2025-07-12,01,quantile,0.25,38.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.3,56.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.3,51.0
2025-06-21,wk inc covid hosp,2,2025-07-05,01,quantile,0.3,46.0
2025-06-21,wk inc covid hosp,3,2025-07-12,01,quantile,0.3,41.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.35,57.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.35,53.0
2025-06-21,wk inc covid hosp,2,2025-07-05,01,quantile,0.35,48.0
2025-06-21,wk inc covid hosp,3,2025-07-12,01,quantile,0.35,43.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.4,58.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.4,55.0
2025-06-21,wk inc covid hosp,2,2025-07-05,01,quantile,0.4,51.0
2025-06-21,wk inc covid hosp,3,2025-07-12,01,quantile,0.4,45.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.45,59.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.45,57.0
2025-06-21,wk inc covid hosp,2,2025-07-05,01,quantile,0.45,53.0
2025-06-21,wk inc covid hosp,3,2025-07-12,01,quantile,0.45,48.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.5,60.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.5,58.0
2025-06-21,wk inc covid hosp,2,2025-07-05,01,quantile,0.5,55.0
2025-06-21,wk inc covid hosp,3,2025-07-12,01,quantile,0.5,50.0
