reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.01,52.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.01,36.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.01,25.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.01,18.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.025,55.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.025,40.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.025,30.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.025,22.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.05,59.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.05,45.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.05,35.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.05,27.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.1,63.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.1,51.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.1,42.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.1,34.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.15,67.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.15,56.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.15,48.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.15,41.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.2,69.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.2,60.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.2,54.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.2,48.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.25,72.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.25,65.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.25,59.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.25,55.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.3,74.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.3,69.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.3,65.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.3,61.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.35,77.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.35,72.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.35,69.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.35,67.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.4,79.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.4,76.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.4,74.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.4,73.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.45,81.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.45,80.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.45,80.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.45,80.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.5,83.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.5,83.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.5,86.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.5,88.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.55,85.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.55,87.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.55,91.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.55,96.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.6,87.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.6,91.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.6,98.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.6,105.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.65,90.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.65,96.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.65,105.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.65,115.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.7,93.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.7,101.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.7,113.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.7,126.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.75,96.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.75,107.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.75,123.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.75,140.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.8,99.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.8,114.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.8,134.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.8,157.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.85,103.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.85,122.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.85,148.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.85,178.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.9,108.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.9,133.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.9,167.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.9,210.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.95,116.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.95,150.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.95,199.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.95,262.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.975,122.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.975,164.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.975,229.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.975,313.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.99,128.0
2024-11-30,wk inc covid hosp,1,2024-12-07,01,quantile,0.99,179.0
2024-11-30,wk inc covid hosp,2,2024-12-14,01,quantile,0.99,255.0
2024-11-30,wk inc covid hosp,3,2024-12-21,01,quantile,0.99,365.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.01,5.0
2024-11-30,wk inc covid hosp,1,2024-12-07,02,quantile,0.01,3.0
2024-11-30,wk inc covid hosp,2,2024-12-14,02,quantile,0.01,2.0
2024-11-30,wk inc covid hosp,3,2024-12-21,02,quantile,0.01,1.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.025,6.0
2024-11-30,wk inc covid hosp,1,2024-12-07,02,quantile,0.025,4.0
2024-11-30,wk inc covid hosp,2,2024-12-14,02,quantile,0.025,3.0
2024-11-30,wk inc covid hosp,3,2024-12-21,02,quantile,0.025,2.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.05,6.0
2024-11-30,wk inc covid hosp,1,2024-12-07,02,quantile,0.05,5.0
2024-11-30,wk inc covid hosp,2,2024-12-14,02,quantile,0.05,3.0
2024-11-30,wk inc covid hosp,3,2024-12-21,02,quantile,0.05,2.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.1,7.0
2024-11-30,wk inc covid hosp,1,2024-12-07,02,quantile,0.1,5.0
2024-11-30,wk inc covid hosp,2,2024-12-14,02,quantile,0.1,4.0
2024-11-30,wk inc covid hosp,3,2024-12-21,02,quantile,0.1,3.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.15,7.0
2024-11-30,wk inc covid hosp,1,2024-12-07,02,quantile,0.15,6.0
2024-11-30,wk inc covid hosp,2,2024-12-14,02,quantile,0.15,5.0
2024-11-30,wk inc covid hosp,3,2024-12-21,02,quantile,0.15,4.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.2,8.0
2024-11-30,wk inc covid hosp,1,2024-12-07,02,quantile,0.2,6.0
2024-11-30,wk inc covid hosp,2,2024-12-14,02,quantile,0.2,5.0
2024-11-30,wk inc covid hosp,3,2024-12-21,02,quantile,0.2,5.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.25,8.0
2024-11-30,wk inc covid hosp,1,2024-12-07,02,quantile,0.25,7.0
2024-11-30,wk inc covid hosp,2,2024-12-14,02,quantile,0.25,6.0
2024-11-30,wk inc covid hosp,3,2024-12-21,02,quantile,0.25,5.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.3,8.0
