reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.01,35.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.01,19.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.01,10.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.01,5.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.025,39.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.025,22.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.025,13.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.025,7.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.05,42.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.05,26.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.05,16.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.05,10.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.1,47.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.1,31.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.1,21.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.1,13.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.15,50.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.15,35.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.15,25.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.15,17.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.2,53.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.2,39.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.2,29.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.2,21.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.25,55.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.25,43.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.25,33.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.25,25.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.3,58.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.3,46.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.3,36.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.3,28.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.35,60.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.35,49.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.35,40.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.35,33.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.4,62.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.4,52.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.4,45.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.4,37.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.45,65.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.45,56.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.45,48.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.45,41.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.5,67.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.5,60.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.5,53.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.5,46.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.55,69.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.55,64.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.55,58.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.55,52.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.6,72.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.6,68.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.6,64.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.6,58.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.65,74.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.65,72.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.65,69.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.65,65.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.7,77.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.7,77.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.7,76.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.7,73.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.75,80.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.75,83.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.75,84.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.75,84.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.8,84.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.8,90.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.8,94.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.8,96.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.85,89.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.85,98.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.85,106.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.85,112.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.9,94.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.9,110.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.9,124.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.9,137.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.95,102.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.95,126.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.95,152.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.95,176.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.975,109.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.975,143.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.975,180.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.975,214.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.99,117.0
2026-01-31,wk inc covid hosp,1,2026-02-07,01,quantile,0.99,161.0
2026-01-31,wk inc covid hosp,2,2026-02-14,01,quantile,0.99,208.0
2026-01-31,wk inc covid hosp,3,2026-02-21,01,quantile,0.99,257.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.01,2.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.01,1.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.01,0.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.01,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.025,2.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.025,1.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.025,0.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.025,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.05,2.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.05,1.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.05,1.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.05,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.1,3.0
