reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.01,73.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.01,51.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.01,35.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.01,23.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.025,76.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.025,55.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.025,39.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.025,27.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.05,79.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.05,59.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.05,43.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.05,31.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.1,82.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.1,65.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.1,49.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.1,36.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.15,85.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.15,69.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.15,53.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.15,41.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.2,88.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.2,72.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.2,57.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.2,44.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.25,90.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.25,75.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.25,61.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.25,48.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.3,92.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.3,78.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.3,65.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.3,52.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.35,94.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.35,81.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.35,68.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.35,55.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.4,95.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.4,84.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.4,71.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.4,59.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.45,97.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.45,87.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.45,75.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.45,62.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.5,99.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.5,90.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.5,78.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.5,66.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.55,101.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.55,92.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.55,82.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.55,70.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.6,102.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.6,95.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.6,85.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.6,74.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.65,104.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.65,99.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.65,90.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.65,79.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.7,106.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.7,102.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.7,94.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.7,83.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.75,109.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.75,106.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.75,98.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.75,89.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.8,111.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.8,110.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.8,104.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.8,96.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.85,114.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.85,115.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.85,112.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.85,104.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.9,118.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.9,122.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.9,121.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.9,114.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.95,123.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.95,132.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.95,135.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.95,131.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.975,128.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.975,140.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.975,148.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.975,146.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.99,133.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.99,149.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.99,159.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.99,160.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.01,2.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.01,1.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.01,1.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.01,0.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.025,3.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.025,1.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.025,1.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.025,0.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.05,3.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.05,2.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.05,1.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.05,1.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.1,3.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.1,2.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.1,1.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.1,1.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.15,4.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.15,3.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.15,2.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.15,1.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.2,4.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.2,3.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.2,2.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.2,2.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.25,4.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.25,3.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.25,3.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.25,2.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.3,4.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.3,4.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.3,3.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.3,2.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.35,5.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.35,4.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.35,3.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.35,3.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.4,5.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.4,4.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.4,4.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.4,3.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.45,5.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.45,5.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.45,4.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.45,4.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.5,5.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.5,5.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.5,5.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.5,4.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.55,5.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.55,5.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.55,5.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.55,5.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.6,6.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.6,6.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.6,6.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.6,6.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.65,6.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.65,6.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.65,7.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.65,7.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.7,6.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.7,7.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.7,7.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.7,8.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.75,6.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.75,8.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.75,8.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.75,9.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.8,7.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.8,8.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.8,10.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.8,10.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.85,7.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.85,9.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.85,11.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.85,12.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.9,8.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.9,10.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.9,13.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.9,15.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.95,9.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.95,13.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.95,17.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.95,20.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.975,9.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.975,14.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.975,20.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.975,24.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.99,10.0
2026-02-14,wk inc covid hosp,1,2026-02-21,02,quantile,0.99,17.0
2026-02-14,wk inc covid hosp,2,2026-02-28,02,quantile,0.99,24.0
2026-02-14,wk inc covid hosp,3,2026-03-07,02,quantile,0.99,29.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.01,28.0
2026-02-14,wk inc covid hosp,1,2026-02-21,04,quantile,0.01,15.0
2026-02-14,wk inc covid hosp,2,2026-02-28,04,quantile,0.01,7.0
2026-02-14,wk inc covid hosp,3,2026-03-07,04,quantile,0.01,2.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.025,32.0
2026-02-14,wk inc covid hosp,1,2026-02-21,04,quantile,0.025,18.0
2026-02-14,wk inc covid hosp,2,2026-02-28,04,quantile,0.025,9.0
2026-02-14,wk inc covid hosp,3,2026-03-07,04,quantile,0.025,5.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.05,35.0
2026-02-14,wk inc covid hosp,1,2026-02-21,04,quantile,0.05,22.0
2026-02-14,wk inc covid hosp,2,2026-02-28,04,quantile,0.05,12.0
