reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.01,68.48184967041016
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.025,68.48184967041016
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.05,68.48184967041016
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.1,135.79741803588863
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.15,144.74828584899916
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.2,150.79593176803593
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.25,157.70830682373048
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.3,166.24683140869166
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.35,186.18789257736185
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.4,187.79258760375976
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.45,191.50785652771
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.5,196.66146850585935
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.55,196.83595450744627
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.6,200.5512234313965
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.65,202.1559184577944
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.7,222.0969796264646
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.75,230.63550421142577
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.8,237.54787926712032
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.85,243.5955251861571
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.9,252.5463929992676
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.95,319.8619613647461
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.975,319.8619613647461
2025-03-08,0,wk inc covid hosp,2025-03-08,01,quantile,0.99,319.8619613647461
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.01,6.451534748077393
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.025,6.451534748077393
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.05,6.451534748077393
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.1,6.809679043960573
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.15,8.931071114540142
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.2,11.941283321380606
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.25,13.901606503546237
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.3,15.727565239143397
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.35,16.672651822853087
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.4,17.359722184133545
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.45,17.534506313872324
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.5,19.116455078125
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.55,19.80311728231908
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.6,19.97790141205786
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.65,20.66497177333832
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.7,21.61005835704801
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.75,23.43601709264517
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.8,25.3963402748108
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.85,28.406552481651264
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.9,30.527944552230835
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.95,30.886088848114017
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.975,30.886088848114017
2025-03-08,0,wk inc covid hosp,2025-03-08,02,quantile,0.99,30.886088848114017
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.01,0.0
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.025,0.0
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.05,0.0
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.1,50.32642091064474
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.15,159.31714381713857
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.2,204.16360189209033
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.25,215.69406509399417
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.3,228.06546595458977
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.35,233.41426951293928
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.4,235.68284794311532
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.45,255.12347569580257
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.5,331.24029541015625
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.55,375.5494979370099
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.6,394.9901256896971
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.65,397.2587041198733
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.7,402.6075076782227
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.75,414.9789085388184
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.8,426.50937174072214
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.85,471.3558298156739
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.9,580.3465527221678
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.95,680.05712890625
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.975,680.05712890625
2025-03-08,0,wk inc covid hosp,2025-03-08,04,quantile,0.99,680.05712890625
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.01,38.82746124267578
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.025,38.82746124267578
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.05,38.82746124267578
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.1,54.36990474853512
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.15,75.02721738662723
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.2,82.3797732879639
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.25,86.15969371795657
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.3,86.23031408996583
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.35,88.82301577224717
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.4,89.62865230026244
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.45,94.7170421447752
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.5,102.26971435546876
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.55,104.41810494995136
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.6,109.50649479446412
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.65,110.3121313224794
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.7,112.90483300476072
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.75,112.97545337677
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.8,116.75537380676266
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.85,124.10792970809932
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.9,144.76524234619143
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.95,160.30768585205078
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.975,160.30768585205078
2025-03-08,0,wk inc covid hosp,2025-03-08,05,quantile,0.99,160.30768585205078
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.01,40.646484375
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.025,40.646484375
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.05,40.646484375
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.1,228.40720458984396
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.15,359.4798597167957
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.2,497.65155833740266
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.25,530.5575711059571
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.3,549.9369216369666
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.35,614.6756780700687
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.4,632.7956698852539
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.45,649.5223354614266
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.5,672.3088989257812
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.55,691.3880649291984
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.6,708.1147305053711
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.65,726.2347223205563
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.7,790.9734787536584
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.75,810.3528292846679
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.8,843.2588420532223
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.85,981.4305406738292
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.9,1112.503195800781
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.95,1300.263916015625
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.975,1300.263916015625
2025-03-08,0,wk inc covid hosp,2025-03-08,06,quantile,0.99,1300.263916015625
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.01,0.0
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.025,0.0
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.05,0.0
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.1,0.0
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.15,13.173568521118147
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.2,13.884020819091766
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.25,21.142816894531244
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.3,27.977901333618163
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.35,33.19178021850567
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.4,37.10110340576168
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.45,46.378677756499954
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.5,70.38871002197266
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.55,74.28207358627348
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.6,83.55964793701176
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.65,87.46897112426777
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.7,92.68285000915527
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.75,99.5179344482422
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.8,106.77673052368166
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.85,107.4871828216553
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.9,152.96562259521463
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.95,216.29317474365232
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.975,216.29317474365232
2025-03-08,0,wk inc covid hosp,2025-03-08,08,quantile,0.99,216.29317474365232
2025-03-08,0,wk inc covid hosp,2025-03-08,09,quantile,0.01,43.019775390625
2025-03-08,0,wk inc covid hosp,2025-03-08,09,quantile,0.025,43.019775390625
2025-03-08,0,wk inc covid hosp,2025-03-08,09,quantile,0.05,47.89909336853027
2025-03-08,0,wk inc covid hosp,2025-03-08,09,quantile,0.1,62.7078528503418
