reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.01,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.025,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.05,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.1,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.15,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.2,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.25,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.3,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.35,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.4,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.45,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.5,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.55,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.6,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.65,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.7,4.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.75,4.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.8,4.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.85,4.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.9,5.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.95,7.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.975,7.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.99,8.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.01,1.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.025,1.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.05,1.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.1,2.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.15,2.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.2,2.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.25,2.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.3,2.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.35,2.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.4,3.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.45,3.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.5,3.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.55,3.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.6,3.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.65,3.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.7,4.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.75,4.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.8,4.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.85,4.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.9,5.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.95,9.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.975,9.0
2026-01-31,wk inc covid hosp,1,2026-02-07,02,quantile,0.99,11.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.01,0.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.025,1.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.05,1.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.1,1.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.15,2.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.2,2.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.25,2.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.3,2.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.35,2.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.4,2.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.45,3.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.5,3.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.55,3.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.6,3.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.65,3.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.7,3.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.75,4.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.8,4.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.85,4.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.9,5.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.95,9.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.975,11.0
2026-01-31,wk inc covid hosp,2,2026-02-14,02,quantile,0.99,12.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.01,0.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.025,0.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.05,1.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.1,1.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.15,2.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.2,2.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.25,2.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.3,2.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.35,2.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.4,2.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.45,2.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.5,3.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.55,3.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.6,3.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.65,3.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.7,3.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.75,4.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.8,4.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.85,5.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.9,5.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.95,8.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.975,9.0
2026-01-31,wk inc covid hosp,3,2026-02-21,02,quantile,0.99,9.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.01,18.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.025,19.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.05,20.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.1,20.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.15,22.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.2,23.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.25,24.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.3,24.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.35,26.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.4,28.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.45,30.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.5,31.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.55,31.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.6,32.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.65,34.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.7,35.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.75,36.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.8,37.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.85,38.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.9,39.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.95,41.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.975,42.0
2026-01-31,wk inc covid hosp,0,2026-01-31,05,quantile,0.99,42.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.01,15.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.025,16.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.05,16.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.1,18.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.15,20.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.2,21.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.25,22.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.3,24.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.35,26.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.4,28.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.45,29.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.5,30.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.55,32.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.6,32.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.65,34.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.7,35.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.75,36.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.8,38.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.85,39.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.9,40.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.95,42.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.975,43.0
2026-01-31,wk inc covid hosp,1,2026-02-07,05,quantile,0.99,44.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.01,17.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.025,17.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.05,19.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.1,21.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.15,22.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.2,24.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.25,26.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.3,27.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.35,29.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.4,30.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.45,32.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.5,33.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.55,34.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.6,34.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.65,36.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.7,39.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.75,40.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.8,41.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.85,46.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.9,49.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.95,52.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.975,56.0
2026-01-31,wk inc covid hosp,2,2026-02-14,05,quantile,0.99,59.0
