reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.01,60.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.025,62.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.05,65.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.1,69.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.15,83.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.2,91.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.25,97.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.3,105.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.35,117.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.4,120.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.45,122.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.5,125.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.55,139.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.6,142.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.65,144.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.7,146.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.75,153.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.8,166.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.85,190.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.9,233.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.95,258.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.975,336.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.99,388.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.01,53.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.025,54.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.05,56.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.1,71.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.15,77.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.2,81.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.25,84.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.3,87.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.35,90.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.4,92.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.45,98.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.5,105.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.55,108.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.6,110.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.65,112.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.7,112.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.75,119.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.8,130.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.85,171.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.9,189.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.95,360.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.975,391.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.99,402.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.01,43.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.025,47.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.05,49.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.1,50.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.15,63.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.2,67.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.25,73.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.3,79.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.35,80.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.4,84.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.45,89.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.5,92.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.55,96.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.6,97.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.65,98.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.7,100.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.75,104.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.8,113.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.85,137.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.9,166.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.95,401.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.975,410.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.99,426.0
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.01,42.0
