reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.01,35.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.025,36.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.05,39.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.1,42.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.15,44.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.2,46.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.25,48.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.3,49.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.35,50.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.4,51.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.45,52.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.5,54.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.55,55.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.6,57.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.65,59.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.7,62.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.75,64.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.8,66.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.85,69.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.9,73.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.95,81.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.975,86.0
2025-11-29,wk inc covid hosp,0,2025-11-29,01,quantile,0.99,90.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.01,35.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.025,37.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.05,38.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.1,41.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.15,47.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.2,49.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.25,52.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.3,54.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.35,55.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.4,57.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.45,59.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.5,60.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.55,62.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.6,63.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.65,65.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.7,71.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.75,74.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.8,78.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.85,81.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.9,85.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.95,101.0
2025-11-29,wk inc covid hosp,1,2025-12-06,01,quantile,0.975,106.0
