reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.01,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.025,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.05,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.1,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.15,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.2,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.25,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.3,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.35,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.4,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.45,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.5,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.55,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.6,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.65,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.7,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.75,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.8,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.85,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.9,5.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.95,5.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.975,5.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.99,5.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.01,0.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.025,2.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.05,2.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.1,2.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.15,2.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.2,2.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.25,3.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.3,3.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.35,3.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.4,3.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.45,3.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.5,3.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.55,4.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.6,4.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.65,4.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.7,4.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.75,4.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.8,4.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.85,4.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.9,5.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.95,5.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.975,6.0
2026-02-21,wk inc covid hosp,1,2026-02-28,02,quantile,0.99,6.0
2026-02-21,wk inc covid hosp,2,2026-03-07,02,quantile,0.01,0.0
2026-02-21,wk inc covid hosp,2,2026-03-07,02,quantile,0.025,1.0
2026-02-21,wk inc covid hosp,2,2026-03-07,02,quantile,0.05,1.0
2026-02-21,wk inc covid hosp,2,2026-03-07,02,quantile,0.1,1.0
2026-02-21,wk inc covid hosp,2,2026-03-07,02,quantile,0.15,2.0
2026-02-21,wk inc covid hosp,2,2026-03-07,02,quantile,0.2,2.0
